timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769488293.2930374,SENT,453e58b8-18d1-479a-acd8-1cfbf769ce97,b8a46923-3948-48ce-9ca6-7381efa84be9,c3,DROP,2015,?,p3,
1769488293.2932143,CREATED,0bc95125-7e37-42b6-8aed-e65480357ad2,02d02007-0727-44de-92bf-95df4741f799,c3,DROP,27,?,?,
1769488293.5619695,SENT,7f573dde-bf04-4c46-9fd3-6e54d840a8c6,827f32f9-71b7-4acc-9c48-e72a3be52731,c3,c2,3363,?,p3,
1769488293.5623147,CREATED,47ad00d0-f89b-4e2d-b252-ba9ee647523f,d2d693e6-e498-4cf2-b110-cb0745cfd027,c3,c2,27,?,?,surb={'id': 'd9fff839-338e-43fd-a022-bde51d6e4bf8', 'route': ['p2', 'e12', 'i8', 'x9', 'p3', 'c3']}
1769488791.891502,RECEIVED,29f02ab5-dd05-408d-b618-76f6ea61cc15,64e5907f-a6ae-419c-a903-7de33d70c2d7,c2,c3,27,p3,?,surb={'id': '1c124f5f-1882-4592-ae91-6dc63193ce89', 'route': ['p3', 'e6', 'i8', 'x6', 'p2', 'c2']}
1769488792.1227663,SENT,befc0c07-39d4-4b40-a432-b9c05e0220f3,fcc6de23-d098-497c-b9ca-bd4198a1fb75,c3,c2,3392,?,p3,
1769488792.1229181,CREATED,3c32fc81-1d81-41e0-9655-d59716e5e0a5,991a67e2-cf15-403c-891c-67a5f19ba2d2,c3,c2,27,?,?,surb={'id': 'ac3e9ff4-e888-4b32-b22a-710b6ae0e851', 'route': ['p2', 'e11', 'i11', 'x2', 'p3', 'c3']}
1769488792.2416737,RECEIVED,d617b794-c167-491d-aadd-7ed6710658b3,bfc73b18-913d-47bb-980f-6a1da1de5a14,c5,c3,27,p3,?,surb={'id': '5423f4a2-1cd9-4472-9525-1802f02ffeef', 'route': ['p3', 'e6', 'i7', 'x8', 'p2', 'c5']}
1769488792.2521985,SENT,fb0f4a90-9772-4aae-b3e8-16af16e2b6f2,1107ac1c-f4d0-4e0d-99df-da406b340f84,c3,c2,3396,?,p3,
1769488792.2523625,CREATED,4653000f-0bfa-4427-aaae-cc95efeb3cf9,1ed3d2d1-386d-481d-ad4a-496c71e292a3,c3,c2,27,?,?,surb={'id': '73b6c3ab-6291-4e93-a397-3281ba2ce745', 'route': ['p2', 'e12', 'i6', 'x11', 'p3', 'c3']}
1769488792.6705194,SENT,5d1c308d-65a4-4653-952e-25cef54d522c,65421426-83a9-4ccf-997a-65bb244b315e,c3,c2,3387,?,p3,
1769488792.670622,CREATED,4229b694-4ff5-4c2d-a0cc-863a35ce7e5f,535bb1f4-30fb-4c55-985a-c10ae58ae694,c3,c2,27,?,?,surb={'id': 'a5bf18b0-6eb7-4290-95a9-2f5293a06f49', 'route': ['p2', 'e8', 'i5', 'x6', 'p3', 'c3']}
1769488792.7464564,SENT,6514ee69-88aa-4a70-800a-acbed5049dfd,e3493af4-5d46-4e92-ba6e-8de89e316e95,c3,c2,3380,?,p3,
1769488792.7465534,CREATED,6e7740c8-0199-4d57-91d5-2db7f66a6069,161291a1-32b7-4021-9e21-6837b136f798,c3,c2,26,?,?,surb={'id': 'fc664dfc-487b-464e-8c30-b292f9cf6b6b', 'route': ['p2', 'e9', 'i11', 'x5', 'p3', 'c3']}
1769488793.1592126,SENT,51b8397f-f001-4c80-8a22-ded5cdaacba8,6d5321f8-c665-4079-97c3-2a03ae47e1ef,c3,c2,3396,?,p3,
1769488793.1593323,CREATED,5e923056-ebbf-4142-b891-0e990899f4ce,6730b6d1-8693-4435-9338-556749d5b8b2,c3,c2,27,?,?,surb={'id': '6c28f546-c1d7-42d8-8c35-ec5f5fb8f72c', 'route': ['p2', 'e6', 'i12', 'x1', 'p3', 'c3']}
1769488793.1876109,RECEIVED,90cbba59-df1f-4309-8d49-28150ddba87b,6e5b174f-97d7-4ac7-9484-b8d51ae63d02,c2,c3,26,p3,?,surb={'id': '50b224b5-178a-45ed-852b-a75af9d1e6ca', 'route': ['p3', 'e5', 'i1', 'x1', 'p2', 'c2']}
1769488793.3935726,RECEIVED,996a08ce-cd82-4dd5-8357-251b2b003028,13ae857b-1ac5-470c-a518-0a3a67158cfe,c4,c3,26,p3,?,surb={'id': '71e3eb5e-757e-42de-8167-aefe7c3fd4b1', 'route': ['p3', 'e6', 'i12', 'x6', 'p1', 'c4']}
1769488793.5952098,RECEIVED,b8e1a885-4a37-427b-b723-a93ebf1c7b56,10126b5b-dc87-4194-be84-13ca1bb5dffe,c4,c3,26,p3,?,surb={'id': '62bb0117-35f6-4b21-8438-0ac2896db5e4', 'route': ['p3', 'e3', 'i12', 'x4', 'p1', 'c4']}
1769488793.6897333,RECEIVED,3a104e22-ae79-4387-a827-ea510742b7c3,6cd6adef-67b5-4f0e-8a0d-2439e3e6d164,c2,c3,27,p3,?,surb={'id': 'b773a6e0-172e-48a5-bd11-79d2fde1ef88', 'route': ['p3', 'e7', 'i6', 'x10', 'p2', 'c2']}
1769488793.7114892,RECEIVED,5d28765d-568a-4af2-b0cf-01226660d743,9e213d1e-2c82-4f96-b463-6fcb536f94e6,c2,c3,27,p3,?,surb={'id': 'ffb38ea7-d075-4ffb-9e3b-3ee9b6e1e556', 'route': ['p3', 'e7', 'i4', 'x5', 'p2', 'c2']}
1769488793.7892735,SENT,6934efd6-a279-4e6b-af3c-91248a711e7c,ef3da0c7-2384-49d9-8aab-6b1056a787ff,c3,c2,3379,?,p3,
1769488793.7893484,CREATED,4b17d732-2e95-40f5-ad03-2f7210fa6ef0,6d2ab4da-b1ed-42b0-8047-e54d4a154854,c3,c2,27,?,?,surb={'id': '23cda220-b7cb-4881-8618-749f21ec9daa', 'route': ['p2', 'e10', 'i12', 'x6', 'p3', 'c3']}
1769488793.8136961,RECEIVED,ebf138d0-205e-43c2-9478-f4355f268fed,93b025e3-b096-45af-979b-b3378777102e,c5,c3,26,p3,?,surb={'id': 'a0eacae7-36d4-40f1-be72-37ec1bc79a4d', 'route': ['p3', 'e4', 'i6', 'x8', 'p2', 'c5']}
1769488793.8292072,RECEIVED,7d6e32d6-db14-49da-92dc-6b61db55428d,8a0b7344-e3f9-45d7-b5ff-66b02a7b4c99,c2,c3,26,p3,?,surb={'id': '4933d5ce-c5e8-430b-826b-4cc1450378df', 'route': ['p3', 'e5', 'i12', 'x11', 'p2', 'c2']}
1769488793.9998477,RECEIVED,41e57066-e201-4bf6-a034-9649f54c8f9d,f3abf5dd-f0ce-450b-99f4-1293a75f065c,c5,c3,27,p3,?,surb={'id': '0daaf786-d349-45a6-a6a0-d331112a24cd', 'route': ['p3', 'e2', 'i4', 'x10', 'p2', 'c5']}
1769488794.2612064,SENT,cd3ef537-27e4-4810-b638-126b694e2c36,9a22274a-6909-48cf-a832-9a854f2f51e3,c3,c2,3381,?,p3,
1769488794.2613657,CREATED,46f4bf8b-0d02-41a4-9938-c79ac321cfe2,505cd2e6-24b8-4ed3-8420-07176d689e74,c3,c2,27,?,?,surb={'id': 'c5f30262-185b-40b7-8884-7edb5aac4529', 'route': ['p2', 'e9', 'i8', 'x9', 'p3', 'c3']}
1769488794.357631,RECEIVED,3cab791b-7144-45b5-9f5d-5916a87c5158,a95f14bd-163a-41b8-ab0a-1c5b857e105d,c4,c3,26,p3,?,surb={'id': 'cf5e363f-f8bc-4fbe-a054-caf2db102b5d', 'route': ['p3', 'e7', 'i10', 'x5', 'p1', 'c4']}
1769488794.4087183,SENT,8ea78157-6218-4038-ab2c-79359e4ef282,d132be9f-d619-4f58-9e79-6a46605e0825,c3,c2,3392,?,p3,
1769488794.4088671,CREATED,8b7d07fd-1867-4ac4-9633-e7a18f778dfe,eb4ed82f-4d9a-4021-80a6-79631405c469,c3,c2,27,?,?,surb={'id': '5d8a3b63-bcd7-4aee-a365-b1432d751a51', 'route': ['p2', 'e12', 'i2', 'x2', 'p3', 'c3']}
1769488794.4468436,RECEIVED,95df387d-73e1-4723-8d1b-d55c0379ccf8,8213dbbf-7fa8-4e3d-919b-4303f78d7993,c2,c3,27,p3,?,surb={'id': 'b79b8b1b-9ea8-4ac2-92ce-8e1265765091', 'route': ['p3', 'e1', 'i9', 'x3', 'p2', 'c2']}
1769488794.6738036,RECEIVED,20a99e6e-71be-4e4e-bb24-ab196b4b715d,75673eda-56b8-407c-b9e5-e676542d7981,c4,c3,27,p3,?,surb={'id': '6960ee52-8ea3-4f0b-9a37-8c39fcb63fd7', 'route': ['p3', 'e7', 'i4', 'x10', 'p1', 'c4']}
1769488794.695841,RECEIVED,aaaf204d-f1b1-45e1-8cb0-cf78265b356f,4cfc5195-3679-41e2-9d43-0baca136fb4b,c4,c3,27,p3,?,surb={'id': 'b29eb495-bb94-4d4e-a295-81ba6f87315a', 'route': ['p3', 'e3', 'i6', 'x10', 'p1', 'c4']}
1769488794.7125187,RECEIVED,36ca4382-785d-47dc-b557-b887011d1fc4,d044060d-159d-48ab-9e18-0610cb6520f1,c2,c3,27,p3,?,surb={'id': 'd8a5bd4b-2183-4bc0-8bad-d81756797ce6', 'route': ['p3', 'e9', 'i8', 'x2', 'p2', 'c2']}
1769488794.793876,RECEIVED,11c4d16b-a82a-4c52-9e2b-1d1d98af275d,cefca0a3-e711-40c8-a07b-4f1cae0d0989,c2,c3,27,p3,?,surb={'id': '56cde1f8-9e26-40e7-81e8-4d427b0a60c7', 'route': ['p3', 'e10', 'i7', 'x5', 'p2', 'c2']}
1769488794.81198,RECEIVED,e2ccfb81-8052-42da-8ee8-ddaa692d08b6,188c79b3-ef69-4a32-9dfc-7159907968a1,c4,c3,27,p3,?,surb={'id': '2b656e33-6543-419c-95ac-bb1490b46e43', 'route': ['p3', 'e8', 'i6', 'x8', 'p1', 'c4']}
1769488795.156487,RECEIVED,3f757d30-4ede-48d7-ad28-e6f9d2dd7096,6f719fec-251b-42cf-867f-2142c2c38060,c4,c3,27,p3,?,surb={'id': '21b2e2c8-a19f-4dea-a712-f5d0e398dd8c', 'route': ['p3', 'e12', 'i8', 'x8', 'p1', 'c4']}
1769488795.2493083,SENT,62d00138-28c3-4e49-bd4c-ec180304f084,b5d89054-aa3b-42e1-9136-42cbc0c9d791,c3,c2,3376,?,p3,
1769488795.2494855,CREATED,0d20d77b-bbbf-4f20-95a7-083607d1c979,4fecb84b-f26d-43ab-8a40-923c757470d6,c3,c2,26,?,?,surb={'id': '35617c58-636b-49c1-829b-f3fb633a531a', 'route': ['p2', 'e6', 'i5', 'x8', 'p3', 'c3']}
1769488795.3553877,RECEIVED,b3e9ecbd-646c-4384-9c35-89274a14a593,31e7b30d-d239-4863-806a-51b95a25934b,c2,c3,27,p3,?,surb={'id': '24536e46-9de5-45f8-8a6a-9a17245782c3', 'route': ['p3', 'e8', 'i7', 'x7', 'p2', 'c2']}
1769488795.768483,RECEIVED,f15de1f6-8216-48de-a13a-902b9e012ab8,e7ae34f8-c823-4a5c-9627-691edeb718da,c4,c3,27,p3,?,surb={'id': '453dfdce-eada-4ced-bfc1-c21191972c6e', 'route': ['p3', 'e10', 'i11', 'x7', 'p1', 'c4']}
1769488795.7769492,SENT,d05ce08d-eb86-45bb-8908-419aa196c118,7481acbb-0d66-4e5d-af1d-b825a92b58a0,c3,c2,3363,?,p3,
1769488795.7771344,CREATED,ecf6db31-5fc4-4d6f-9241-b97143bd7b71,afed1049-0428-4fa6-b609-37b464ad0f65,c3,c2,27,?,?,surb={'id': 'ee84a104-6c65-436a-a86d-fd5669a08d08', 'route': ['p2', 'e9', 'i8', 'x4', 'p3', 'c3']}
1769488795.836918,RECEIVED,a8d3bc5c-b636-4f8c-a2e5-0fb5adad6594,9169aafc-05f7-4e15-bb74-0adaaecc8f48,c2,c3,27,p3,?,surb={'id': '5590f2aa-8e4d-4567-8ae3-dfc17414239f', 'route': ['p3', 'e6', 'i12', 'x12', 'p2', 'c2']}
1769488795.9765182,RECEIVED,b87eb01d-4d88-434e-8883-c4cc7fb76821,a0989292-905c-403e-84b9-1ed4155b184b,c4,c3,26,p3,?,surb={'id': 'c540d520-02a6-4f67-9857-f99f9db4a5de', 'route': ['p3', 'e3', 'i12', 'x1', 'p1', 'c4']}
1769488796.47498,RECEIVED,b5df627a-b973-48ee-b645-bd05fd6eae38,853b675a-ed5c-4a5d-9eac-ffba1cefe682,c2,c3,27,p3,?,surb={'id': '8c67739d-729a-4f9b-a208-9c8f60c7db8b', 'route': ['p3', 'e10', 'i6', 'x11', 'p2', 'c2']}
1769488796.4963331,RECEIVED,e473e6d4-ce17-4293-9112-9ecb3e0ac046,64947a61-c84e-4dd7-82ea-77f02b9363ba,c2,c3,27,p3,?,surb={'id': '2bf1e4f2-0f12-4727-ae8a-88c77da1eb86', 'route': ['p3', 'e4', 'i7', 'x5', 'p2', 'c2']}
1769488796.5348594,RECEIVED,cad0a246-a664-4b53-b9c1-a5930d0e69c9,aea663b3-d7bb-4097-a7f7-01733ad074df,c5,c3,26,p3,?,surb={'id': '090c2a66-9d79-45a3-af7c-e3a452494ce2', 'route': ['p3', 'e5', 'i3', 'x1', 'p2', 'c5']}
1769488796.5696864,RECEIVED,accdb6d0-aa84-48f4-bb55-7172b15a9168,62752201-e00a-48cc-97d4-ca33ffd9e9de,c4,c3,27,p3,?,surb={'id': '92b8c6d2-eff3-4ae8-b3a4-6e5e79ce4c76', 'route': ['p3', 'e4', 'i3', 'x9', 'p1', 'c4']}
1769488796.8312778,SENT,5eb25d2b-af26-4b6d-979b-4fb564191e3f,138ce760-d5bb-467a-94d2-7717717de833,c3,c2,3384,?,p3,
1769488796.831429,CREATED,e5de5d31-170f-46e1-aae6-eee6b9d62b30,6bd151fb-f17a-4626-a980-4379ce37fe79,c3,c2,27,?,?,surb={'id': '52e38539-7b4b-42fc-a488-15a4871529d7', 'route': ['p2', 'e4', 'i10', 'x5', 'p3', 'c3']}
1769488796.9543076,SENT,f5b8c094-cc57-49db-820e-f2f0cdc60ff2,8cd48814-c4a1-4dc7-baf0-fc7c7b8e3f02,c3,c2,3371,?,p3,
1769488796.9544644,CREATED,a0135133-6d35-4095-ae50-3c9c7a42cf5f,96ac1ba1-214b-40bf-925d-07da5750ebcd,c3,c2,27,?,?,surb={'id': '8158841c-5ebe-40ad-b81c-51c5490e61da', 'route': ['p2', 'e6', 'i7', 'x6', 'p3', 'c3']}
1769488796.9653542,RECEIVED,43177013-fd9f-4f17-ab9b-aa110d85d096,a8c9ddef-3e1b-490b-b9aa-7979c6b528cd,c5,c3,27,p3,?,surb={'id': '50fa878d-a54e-495a-afb6-7a8d8572c509', 'route': ['p3', 'e11', 'i2', 'x8', 'p2', 'c5']}
1769488797.1812425,RECEIVED,8573b386-3576-485f-b2c3-af596a2462bf,e8bdf15a-e481-4d08-8016-08617a6ac687,c4,c3,27,p3,?,surb={'id': '04df60e8-c2bf-41fd-a777-fa6a669d74b7', 'route': ['p3', 'e2', 'i9', 'x12', 'p1', 'c4']}
1769488797.266944,RECEIVED,c78e8aca-d35c-4d58-b054-7b0d06cd2dca,910b71db-bfd8-480b-aca9-dc3da65d5b2b,c5,c3,27,p3,?,surb={'id': 'be702ac5-726b-4399-ac25-ab9f4cff117f', 'route': ['p3', 'e10', 'i11', 'x11', 'p2', 'c5']}
1769488797.33851,RECEIVED,d7acb453-5a3f-4255-8665-8c66930cb22e,73da1133-1bee-4932-a237-474a8e2d0745,c4,c3,27,p3,?,surb={'id': '90580815-5d3e-45eb-8adf-e5743b342cfd', 'route': ['p3', 'e12', 'i3', 'x6', 'p1', 'c4']}
1769488797.414325,SENT,3554e013-6629-4520-abf9-d4f1c4b89795,5bc9fd72-c8f9-445d-bef9-96fb4474f721,c3,c2,3372,?,p3,
1769488797.414477,CREATED,951a2b1a-851d-4ee8-8365-664608453c82,b10764bd-3560-44ce-a519-b64f6b65028d,c3,c2,27,?,?,surb={'id': 'b62962d8-98cc-44b7-8c1d-12ba22cf0619', 'route': ['p2', 'e8', 'i3', 'x5', 'p3', 'c3']}
1769488797.577153,RECEIVED,1894fa64-6e49-4566-b2fd-f2ee456a9cb6,4e6e4e2a-7a79-4b15-9ac7-29a55644f527,c2,c3,27,p3,?,surb={'id': '719fae14-0512-4776-956c-8f8eb9bfa0e1', 'route': ['p3', 'e8', 'i4', 'x11', 'p2', 'c2']}
1769488797.5813324,SENT,3e78f387-76fa-407b-9839-cce2ecfd37bd,858bf47f-7d99-4f0b-9c4d-30874d0d9b84,c3,c2,3359,?,p3,
1769488797.5821657,CREATED,0f43588c-23bd-48ee-aaee-1e97f1e7f4d1,cfa7efd6-f98e-441f-a933-7fd5863b2df2,c3,c2,26,?,?,surb={'id': 'ee1d5ce8-7b05-42b8-841e-6b822281ba6e', 'route': ['p2', 'e4', 'i1', 'x6', 'p3', 'c3']}
1769488797.6216424,RECEIVED,25c34549-79a7-4bef-883c-f4cf9d7fc9d9,799852e2-018c-4754-967b-f0f7d4fe9160,c4,c3,26,p3,?,surb={'id': 'e5c090e1-ac30-4bba-aebd-6c433dfd52be', 'route': ['p3', 'e9', 'i12', 'x8', 'p1', 'c4']}
1769488797.782734,RECEIVED,4b203479-d329-4e8f-9ca4-3f1c91abea07,7130c97c-1ffb-4667-a8a3-dcb6d76dfc9b,c4,c3,27,p3,?,surb={'id': 'a4aeb0f9-ec8a-4301-99cf-01cd425e0e54', 'route': ['p3', 'e5', 'i11', 'x11', 'p1', 'c4']}
1769488797.8579667,RECEIVED,cac37bbb-18c3-415a-a7be-151922819234,2b5b7786-3f2b-4d6a-824a-bac31e04aef7,c4,c3,27,p3,?,surb={'id': 'f3437cc3-e3bd-44b1-aaa2-483094d11225', 'route': ['p3', 'e7', 'i12', 'x11', 'p1', 'c4']}
1769488797.969883,RECEIVED,6b256928-9062-423a-ba3f-5e3d41fd6a5c,1f977dc0-b885-4c15-a1ff-d36b0f21d2ff,c5,c3,27,p3,?,surb={'id': 'dd7ce496-1f72-4348-a449-6601f2c07932', 'route': ['p3', 'e9', 'i10', 'x7', 'p2', 'c5']}
1769488798.108164,SENT,a9cc5113-57c9-4e7b-b38a-e9ccfb5c1f40,1c692331-d1c2-44be-849c-26822e7c9b62,c3,c2,3392,?,p3,
1769488798.108315,CREATED,5a06c8f5-9aaf-4c2a-be4b-c58e39434c91,8655bbc4-697c-4549-8cf6-a4b8a48a1308,c3,c2,27,?,?,surb={'id': '4ffdd9b5-f812-4015-aad5-73cf6bdcf639', 'route': ['p2', 'e12', 'i6', 'x12', 'p3', 'c3']}
1769488798.2080019,RECEIVED,9f58221e-42f9-470d-a008-20b36edbbfa9,ec99d7db-556b-46f6-8c51-d08cad2f8613,c2,c3,26,p3,?,surb={'id': '4f18d9c4-7300-4cf3-832c-cc0f633f1b97', 'route': ['p3', 'e10', 'i2', 'x6', 'p2', 'c2']}
1769488798.2204976,SENT,cb3964bf-eb6b-4aae-8c5a-acc6c17ea454,8a863657-44fc-457d-b4cc-a58bdca87157,c3,c2,3363,?,p3,
1769488798.2207882,CREATED,aaf7d2d6-f744-430c-8ce7-71fd1f49cc92,3c1a3bbc-30fb-4dae-833f-d81779a7cfb6,c3,c2,27,?,?,surb={'id': 'e880ad07-d388-48d5-9849-49abf0f99584', 'route': ['p2', 'e12', 'i1', 'x5', 'p3', 'c3']}
1769488798.2651453,RECEIVED,b26fc802-09e7-4bdd-a889-0c4384e71bcd,782c304d-521d-41d8-a371-fc60c0dea222,c2,c3,27,p3,?,surb={'id': '5b5cb67a-3cd0-4e1b-90a5-0591828ba5af', 'route': ['p3', 'e4', 'i9', 'x9', 'p2', 'c2']}
1769488798.2944515,RECEIVED,6453a0b8-40d6-4bd1-b5d7-356195dda9c2,570c0a7a-eb43-48dd-9f3b-5011d226235c,c2,c3,26,p3,?,surb={'id': '5864e2d5-e511-4d60-aa8b-1c8c964d9d36', 'route': ['p3', 'e8', 'i7', 'x4', 'p2', 'c2']}
1769488798.383871,SENT,0e360735-e37c-4d3a-bb32-5b4048f608bc,e21fd222-fb0d-4eda-9e29-1160c88638ca,c3,c2,3359,?,p3,
1769488798.3840203,CREATED,c369a4a7-d927-4456-876a-47ab24c633ed,4fec2993-a52e-453a-b454-8cc508ff8cf3,c3,c2,27,?,?,surb={'id': '679112ce-8e12-46ac-9a03-068b99e11b48', 'route': ['p2', 'e7', 'i2', 'x2', 'p3', 'c3']}
1769488798.3963654,RECEIVED,8eb7ec48-8775-4614-8e4a-c98830252ee7,216b8784-03ba-4afb-9268-cab10f9862ea,c5,c3,27,p3,?,surb={'id': '2d06b146-9dba-4f0c-97ba-2cca81b1e878', 'route': ['p3', 'e4', 'i3', 'x8', 'p2', 'c5']}
1769488798.4065108,RECEIVED,d634fc95-6655-41bd-911e-c3da0a072201,16f543c5-fdb7-49f5-937b-a078e901329c,c2,c3,27,p3,?,surb={'id': 'fb577942-041a-4cc1-bece-fb2af802b1a8', 'route': ['p3', 'e3', 'i11', 'x4', 'p2', 'c2']}
1769488798.4775066,SENT,f8f47d5c-ea80-4aa9-9964-a054198fe38e,1cf5a29d-b32c-49e1-aa63-a71894ec1ba4,c3,c2,3387,?,p3,
1769488798.4776092,CREATED,e91c4141-9e9a-4002-a776-e77fd816649b,fe6f5ddd-91c7-4e6e-b986-858a0ebc52ca,c3,c2,27,?,?,surb={'id': '21675f0c-117e-4d09-8872-278c97baa68f', 'route': ['p2', 'e12', 'i10', 'x9', 'p3', 'c3']}
1769488798.5582385,RECEIVED,7d23374e-82a3-4d11-8fc2-861265c38585,2ef900ae-be98-40bf-a77d-29efb3013eae,c4,c3,27,p3,?,surb={'id': 'e0676d9d-a9ee-4ae4-9aa6-bf7b4887038b', 'route': ['p3', 'e4', 'i4', 'x4', 'p1', 'c4']}
1769488798.5687058,RECEIVED,f1acd328-4e1a-463f-9cff-8615e33ee9b0,fd111106-bc3f-43cf-943f-c5ce58d01dfc,c4,c3,26,p3,?,surb={'id': '2ee435b6-7647-44b7-89bd-c7e0b871172f', 'route': ['p3', 'e11', 'i8', 'x5', 'p1', 'c4']}
1769488798.7206476,RECEIVED,76d168aa-e99e-450f-8d16-2fdc400c59b1,0e912d03-41e9-4023-9854-e30a6ffb1069,c2,c3,27,p3,?,surb={'id': '4ebb61f0-e94d-4ae3-b784-be9f08f1a31c', 'route': ['p3', 'e5', 'i3', 'x7', 'p2', 'c2']}
1769488798.7507176,RECEIVED,64aea2c6-18ce-4342-879b-f8f5f4d3d860,b15075c2-8b32-48f1-b5f3-47152d822d36,c2,c3,26,p3,?,surb={'id': 'a32bc43f-6f07-4bb8-8b37-41a07a8d90c5', 'route': ['p3', 'e5', 'i12', 'x10', 'p2', 'c2']}
1769488798.7646663,RECEIVED,f055a90f-d64b-4e7b-93e8-7287ba16a1f6,736326d1-f117-4dee-b368-8f3400b441a6,c5,c3,27,p3,?,surb={'id': '45a328b2-6032-4229-8f62-525be4ad07d8', 'route': ['p3', 'e12', 'i7', 'x6', 'p2', 'c5']}
1769488798.9399414,SENT,732013a5-acc0-46d2-8ab9-03b40b4b4fbf,e52520ec-b1d2-41ed-b9e0-80568757b9c5,c3,c2,3356,?,p3,
1769488798.9401188,CREATED,dcd3be84-f2b3-46b2-b4d8-1209710ea744,58da6c7d-ecc5-479f-856e-edf1be577ad3,c3,c2,26,?,?,surb={'id': 'bcfb33d7-bfd0-471c-94af-6735e0c3090d', 'route': ['p2', 'e3', 'i4', 'x7', 'p3', 'c3']}
1769488798.9806855,SENT,aabe43b2-21a1-4a99-af28-af1c0a98a782,59c8973f-f21b-45e9-9505-0487e6f35eee,c3,c2,3380,?,p3,
1769488798.9808342,CREATED,eb629a45-640a-4b10-a633-2101c4f65354,9c3b6dda-373e-4b66-bc8e-b636bf2f1de4,c3,c2,27,?,?,surb={'id': 'cba4d1b3-6031-42f6-ae15-826fb4005444', 'route': ['p2', 'e5', 'i2', 'x12', 'p3', 'c3']}
1769488798.9957192,RECEIVED,e477f2aa-5935-4372-b0d1-5b5b4c0d9d8a,1134f2f7-5591-4d8c-a4a2-45245baede3e,c4,c3,27,p3,?,surb={'id': '335bdd79-64c8-456e-b127-1229b7a5f031', 'route': ['p3', 'e11', 'i1', 'x8', 'p1', 'c4']}
1769488799.0711775,RECEIVED,8ca2267e-cb30-4cbf-9044-69a0382a38e2,73cafe43-1c99-4ba0-9f2c-64ebeeaff5db,c2,c3,27,p3,?,surb={'id': 'b122a442-9964-44cb-940c-e1c12154cbfd', 'route': ['p3', 'e6', 'i12', 'x4', 'p2', 'c2']}
1769488799.095167,RECEIVED,8af44350-e7a6-45ab-82be-60a552c1b2d3,2b27038c-0a8e-4c86-8170-378eb6507812,c4,c3,27,p3,?,surb={'id': '801dd920-86a5-404c-83c4-ad5d93a8cc7f', 'route': ['p3', 'e1', 'i4', 'x5', 'p1', 'c4']}
1769488799.2840426,SENT,02977401-b992-4053-af39-6ff279e31ba4,725fe2c7-cbe5-4fb5-828e-1c1088f33a73,c3,c2,3375,?,p3,
1769488799.2842028,CREATED,ed4d9f80-f885-45f1-b676-f8354225c3ef,7fe0c087-5c97-43b3-9bdb-e618f5e49e63,c3,c2,25,?,?,surb={'id': '42293cd0-6319-4a2a-8bb2-785fe28c6962', 'route': ['p2', 'e3', 'i12', 'x5', 'p3', 'c3']}
1769488799.4784389,RECEIVED,dad18333-6764-4f90-aefe-9b1821838072,47516486-4e0e-47b6-aa73-4c1076f3c5ce,c4,c3,27,p3,?,surb={'id': '565281bb-9856-41ea-b7d4-397219e861ba', 'route': ['p3', 'e10', 'i11', 'x12', 'p1', 'c4']}
1769488799.5823424,RECEIVED,84d5defa-88db-46ea-a180-594bb1ca44c5,f0065af7-16fd-4c45-8557-a1424daead71,c2,c3,27,p3,?,surb={'id': '6045b083-388d-4dc0-ad9c-9602d8b5968f', 'route': ['p3', 'e5', 'i5', 'x5', 'p2', 'c2']}
1769488799.5906696,SENT,3ec821a6-95b4-48d7-abac-d6f0e9aa2e0d,2b01bc33-ad6f-41ec-8578-562bfd5a775a,c3,c2,3388,?,p3,
1769488799.5908175,CREATED,f8be2826-6abf-44e0-87d6-91d2dcf0c49f,6f5eea65-bf5a-4b01-88f8-0893fff4a85c,c3,c2,27,?,?,surb={'id': '56595938-8a52-424d-a630-259c7bc29791', 'route': ['p2', 'e2', 'i2', 'x4', 'p3', 'c3']}
1769488799.7064538,RECEIVED,4344049e-7746-42cd-acee-4388630518e9,66f934ea-9a8f-4004-8d39-522bc6e60afb,c2,c3,27,p3,?,surb={'id': '29a3e710-39d5-4390-a663-fe5e4741a278', 'route': ['p3', 'e8', 'i4', 'x9', 'p2', 'c2']}
1769488799.77869,SENT,c698f291-9c0d-430c-964a-f761d1937040,ad482574-2f21-4446-9fa7-5affb2641448,c3,c2,3372,?,p3,
1769488799.7788184,CREATED,4d6a01c2-eeed-4f09-a0bd-8b0c827bffda,847b9fe1-6db6-448a-b869-13b04167676b,c3,c2,27,?,?,surb={'id': 'db71dfbb-0371-4202-9a44-1c7a2806e4d6', 'route': ['p2', 'e5', 'i1', 'x8', 'p3', 'c3']}
1769488799.9494724,RECEIVED,48f5eddc-29f8-4de6-bff7-b56854432e4a,f7085db5-57db-436f-a58f-3b2734798242,c2,c3,26,p3,?,surb={'id': '2296e71a-50f9-4a33-b994-6de22b5cf4ac', 'route': ['p3', 'e3', 'i10', 'x11', 'p2', 'c2']}
1769488800.112624,RECEIVED,f62bdd95-64a1-4008-a84a-9f1edf650949,71f57faf-1e44-48ea-a984-3bfd28e4a86c,c2,c3,27,p3,?,surb={'id': '508111c8-b65f-44a5-8e02-5a843f18cdc2', 'route': ['p3', 'e7', 'i11', 'x3', 'p2', 'c2']}
