timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769497547.207846,SENT,058031c3-b9a0-479e-951c-5ab664b4e831,8c0daf87-70f4-4c20-a393-6af38a0b261f,c1,DROP,2034,?,p1,
1769497547.2079816,CREATED,03f35d02-a2c5-4409-a5f5-3020ad39bd99,27884b64-717c-4e93-98c5-3e80753e4fdb,c1,DROP,27,?,?,
1769497547.5570304,SENT,efca77ef-96b6-4355-8447-c7ea41f7e7d1,5712a4b5-ddf2-4a61-bd53-cd7afe755e87,c1,c5,3395,?,p1,
1769497547.557214,CREATED,ef3761c7-bf33-4f7f-84b4-fcd3bf5a661d,74e97c79-8de3-4b42-ab9a-a14454e3133c,c1,c5,27,?,?,surb={'id': '32e9b7fd-31d8-4479-bfae-73d20e99c77c', 'route': ['p2', 'e11', 'i6', 'x5', 'p1', 'c1']}
1769498041.9969735,RECEIVED,8e7a2a2b-9b28-4bf9-8339-b22e894c4605,da6c526d-0d63-4702-9f27-ccfbfa196376,c2,c1,26,p1,?,surb={'id': 'e1567b42-2f66-4aed-9439-1feebc226969', 'route': ['p1', 'e3', 'i9', 'x7', 'p2', 'c2']}
1769498042.0146658,SENT,664004be-11ae-4d25-916e-c5799b559559,2791879e-4b5b-4bd4-acf6-a2032f45fff3,c1,c5,3372,?,p1,
1769498042.01481,CREATED,ca647bb2-87d6-40bf-aa05-301c58fde225,13f6fbe2-226e-499d-91fb-98e476738a35,c1,c5,27,?,?,surb={'id': '277f198f-1628-4f18-8849-ecd0060af0cc', 'route': ['p2', 'e10', 'i9', 'x8', 'p1', 'c1']}
1769498042.1729321,SENT,3450cafa-d988-4891-b1d4-e9d42919cfcd,9c314cb4-f8c9-4e2c-9ae3-baa111c56d83,c1,c5,3384,?,p1,
1769498042.1732378,CREATED,99d7fe7a-6d6e-484b-ade7-c9e06cbbeae1,e7328d8e-8314-46be-be5c-e34a86848439,c1,c5,27,?,?,surb={'id': '979977f2-4f59-4129-93f7-2e5f2919a7c6', 'route': ['p2', 'e1', 'i5', 'x6', 'p1', 'c1']}
1769498042.2397327,SENT,5aa9e70b-00aa-4d77-8d61-bd9af75b6cce,53a1175a-6f36-4e33-ad93-323d28891621,c1,c5,3380,?,p1,
1769498042.2398355,CREATED,5cf70f76-30ea-428a-b988-ce681feb805a,e7328d8e-8314-46be-be5c-e34a86848439,c1,c5,27,?,?,surb={'id': '979977f2-4f59-4129-93f7-2e5f2919a7c6', 'route': ['p2', 'e1', 'i5', 'x6', 'p1', 'c1']}
1769498042.6376693,SENT,c28830b5-4b1b-43d2-875c-01cedc17d57a,4b746d7d-8084-4435-8352-1fcb4c36aa19,c1,c5,3360,?,p1,
1769498042.637772,CREATED,f185d0c8-56c5-4589-be4e-5ec4dd84eac1,77c04227-cbe8-4125-b152-279f5e7e6996,c1,c5,27,?,?,surb={'id': 'c599a0fe-b581-4b0f-b952-5482139790e8', 'route': ['p2', 'e5', 'i5', 'x5', 'p1', 'c1']}
1769498042.7158542,SENT,601f9588-7069-4de1-a709-33620555ff6b,e16c3a93-c495-4e85-ba1d-11cb058cf627,c1,c5,3379,?,p1,
1769498042.7159534,CREATED,fa006655-dcea-4acf-bc68-75666f372322,77c04227-cbe8-4125-b152-279f5e7e6996,c1,c5,27,?,?,surb={'id': 'c599a0fe-b581-4b0f-b952-5482139790e8', 'route': ['p2', 'e5', 'i5', 'x5', 'p1', 'c1']}
1769498042.819221,SENT,724789d0-92b3-487e-bcea-28398d4ac5a0,60001803-34b6-4404-881c-a3887d1f49a3,c1,c5,3396,?,p1,
1769498042.819324,CREATED,bf0dd344-db89-4ba9-96be-3574a75dcfb9,bc19170c-4a1a-4d4c-a7f3-c4bdff49f9b1,c1,c5,27,?,?,surb={'id': '7ea631fb-f2ea-4df0-b630-4d0a37a4948f', 'route': ['p2', 'e9', 'i10', 'x10', 'p1', 'c1']}
1769498042.9615731,SENT,7e8ef0dd-d729-43a2-8632-60ef9ae9898c,f2e90c86-edc4-4aa5-9169-5dd1e474ac88,c1,c5,3396,?,p1,
1769498042.9616988,CREATED,53e16804-27da-464c-9e50-82c5cef4b764,bc19170c-4a1a-4d4c-a7f3-c4bdff49f9b1,c1,c5,27,?,?,surb={'id': '7ea631fb-f2ea-4df0-b630-4d0a37a4948f', 'route': ['p2', 'e9', 'i10', 'x10', 'p1', 'c1']}
1769498042.9924464,SENT,6a5e770c-cd6d-46f6-9012-f440759c46e1,256b6f8d-3a54-4496-b3a1-acd2f08c95d8,c1,c5,3399,?,p1,
1769498042.9925478,CREATED,8950a968-ded2-42eb-a1dc-da29627f4e23,16c2d990-13d3-482a-b425-d6044eeb326a,c1,c5,27,?,?,surb={'id': '8e5227ff-1299-4a10-bf48-e0666e25948f', 'route': ['p2', 'e4', 'i4', 'x4', 'p1', 'c1']}
1769498043.2042859,SENT,334ccc6b-2ccb-49e4-91b3-40fb7c133a16,8dccae8e-d086-4763-ac41-edc5dec7da9a,c1,c5,3388,?,p1,
1769498043.2043872,CREATED,7fb8c695-2918-47d8-bd50-49922dea7d54,16c2d990-13d3-482a-b425-d6044eeb326a,c1,c5,27,?,?,surb={'id': '8e5227ff-1299-4a10-bf48-e0666e25948f', 'route': ['p2', 'e4', 'i4', 'x4', 'p1', 'c1']}
1769498043.337011,RECEIVED,77e0879a-2430-4f2d-9515-dcabb2118c26,0cec6ade-9094-4a8a-863a-d9c5d448f82d,c2,c1,27,p1,?,surb={'id': '83326b8f-8e21-4e89-8bbf-c09c1071f9fd', 'route': ['p1', 'e5', 'i9', 'x3', 'p2', 'c2']}
1769498043.5205116,SENT,fe5b701f-eb0d-4418-af1e-d284fbf8e765,1f27f71a-9b20-408a-96f9-e4f3f2206a36,c1,c5,3371,?,p1,
1769498043.5206141,CREATED,ead4da24-55ba-4058-862d-27ac5cf4875d,49aeddc4-9c5d-4462-bbd7-91b9032a533a,c1,c5,25,?,?,surb={'id': 'e3849af7-fd61-4deb-a20e-6d7b08a184e2', 'route': ['p2', 'e2', 'i7', 'x5', 'p1', 'c1']}
1769498043.5849154,RECEIVED,2b0b222e-36ff-49f1-9de8-2fa199da2752,75594231-1593-4eb4-a246-03ff631fa463,c2,c1,27,p1,?,surb={'id': 'a65df362-359d-4c62-ae6f-bf3ff6a8711b', 'route': ['p1', 'e4', 'i2', 'x3', 'p2', 'c2']}
1769498043.645441,RECEIVED,3abfe01a-9b8e-4279-8eab-3003dc6d86b4,febc36bd-c36a-4494-8b68-57bb07653bde,c2,c1,26,p1,?,surb={'id': 'dbec4c34-6f00-4d6e-b531-28dd35172bab', 'route': ['p1', 'e4', 'i2', 'x2', 'p2', 'c2']}
1769498043.8379195,RECEIVED,cfcd7c3e-2a19-472e-b766-1ae12de31512,0cec6ade-9094-4a8a-863a-d9c5d448f82d,c2,c1,27,p1,?,surb={'id': '83326b8f-8e21-4e89-8bbf-c09c1071f9fd', 'route': ['p1', 'e5', 'i9', 'x3', 'p2', 'c2']}
1769498043.9408932,SENT,22c7f029-250f-4972-8f0f-724e8610cbfa,86739582-a7d1-4da2-884a-bb158ce8549c,c1,c5,3384,?,p1,
1769498043.9410934,CREATED,d3387103-ed92-4335-8c9e-a521b964528a,49aeddc4-9c5d-4462-bbd7-91b9032a533a,c1,c5,25,?,?,surb={'id': 'e3849af7-fd61-4deb-a20e-6d7b08a184e2', 'route': ['p2', 'e2', 'i7', 'x5', 'p1', 'c1']}
1769498044.0456328,SENT,a5769cdd-b881-437e-aac7-bd3e25d0935b,7bb2f754-9f26-4c5a-912c-05b0af79bd0d,c1,c5,3401,?,p1,
1769498044.0458064,CREATED,a64a9192-3650-42e9-bda2-3c4b0aa277e9,5cd6f11f-c490-46de-bbb5-7c9dd7cf754b,c1,c5,27,?,?,surb={'id': '6bd945f9-d014-4005-a3be-70d176d01ad9', 'route': ['p2', 'e1', 'i10', 'x9', 'p1', 'c1']}
1769498044.245882,SENT,0d0ff338-9a6c-4a2a-a7a6-d4995233e05e,e7349e15-43b8-4cfc-a089-7b6826d83b11,c1,c5,3392,?,p1,
1769498044.246035,CREATED,401967af-de04-4a18-8db8-b2489c01d5c6,5cd6f11f-c490-46de-bbb5-7c9dd7cf754b,c1,c5,27,?,?,surb={'id': '6bd945f9-d014-4005-a3be-70d176d01ad9', 'route': ['p2', 'e1', 'i10', 'x9', 'p1', 'c1']}
1769498044.832331,SENT,244a3f1f-1bcd-4c91-8f01-10c01dcfc0b6,aca12708-b44b-4ede-914b-c4479d4aaf4c,c1,c5,3381,?,p1,
1769498044.8324654,CREATED,b453fc20-d37c-4c16-95f9-c0888cc64288,707a97de-b0dc-4ba7-a85b-63b5ef6eaa4e,c1,c5,27,?,?,surb={'id': '279f105c-b9a5-4417-8df6-45537de7267e', 'route': ['p2', 'e8', 'i10', 'x6', 'p1', 'c1']}
1769498044.902763,SENT,799b2184-56f2-431a-affe-bff03c7ca285,70cc77bf-86a4-49f6-801a-1b66f3d0f80f,c1,c5,3370,?,p1,
1769498044.9029613,CREATED,c7d3eefb-60b0-4f93-a60f-48c1db3b19d9,707a97de-b0dc-4ba7-a85b-63b5ef6eaa4e,c1,c5,27,?,?,surb={'id': '279f105c-b9a5-4417-8df6-45537de7267e', 'route': ['p2', 'e8', 'i10', 'x6', 'p1', 'c1']}
1769498045.2037733,SENT,dc486c20-1a0e-45f0-8e84-86df402cc8c7,415393a9-0562-49f5-8a77-591105275310,c1,c5,3388,?,p1,
1769498045.203907,CREATED,ffafd612-bcc1-4a20-a92a-007f8949de9d,c4ecc2e1-3343-4d8a-8a8b-da634aca9401,c1,c5,27,?,?,surb={'id': '8137d28b-e13c-4b67-822c-e59659a533cc', 'route': ['p2', 'e10', 'i1', 'x12', 'p1', 'c1']}
1769498045.211507,RECEIVED,8d18a605-fed7-4ece-919f-bdcd89b03055,5ad7189f-e4c4-4e8d-96b8-94e6f78b67bf,c2,c1,27,p1,?,surb={'id': '858001ad-6b7e-45d4-981d-5c06561264c8', 'route': ['p1', 'e9', 'i12', 'x2', 'p2', 'c2']}
1769498045.4252977,SENT,47deb855-7374-47e0-95ac-fad5f9392954,9040b413-61da-4daa-b9d6-ded7ad81cd5e,c1,c5,3392,?,p1,
1769498045.4253824,CREATED,dea36d6e-2707-46a3-a3cf-1f872ac25a83,c4ecc2e1-3343-4d8a-8a8b-da634aca9401,c1,c5,27,?,?,surb={'id': '8137d28b-e13c-4b67-822c-e59659a533cc', 'route': ['p2', 'e10', 'i1', 'x12', 'p1', 'c1']}
1769498045.6135607,SENT,49ec1f63-7c69-43b6-9e65-e16d6cc26d9a,dc7d149f-e09b-447e-8825-126a2d749f20,c1,c5,3363,?,p1,
1769498045.6136456,CREATED,a70e4137-f2f2-4cdb-9b12-7a10165ffaeb,f4fa57cb-56a1-46d0-8bee-eddc326421e6,c1,c5,27,?,?,surb={'id': 'a910c764-02e5-4166-9635-b964c9b03b88', 'route': ['p2', 'e3', 'i5', 'x1', 'p1', 'c1']}
1769498045.7695153,SENT,c28adf52-cc75-4928-9bd1-45bcf5ea62e8,b52c0ce7-0429-4243-b6da-d5ac48a6ee56,c1,c5,3397,?,p1,
1769498045.7696478,CREATED,c6403dfd-31cb-4545-8359-5a65a7caa978,f4fa57cb-56a1-46d0-8bee-eddc326421e6,c1,c5,27,?,?,surb={'id': 'a910c764-02e5-4166-9635-b964c9b03b88', 'route': ['p2', 'e3', 'i5', 'x1', 'p1', 'c1']}
1769498045.8095498,RECEIVED,20fe130f-68cd-429c-a196-8fba3a23c27e,582f7635-e91b-43e7-8cd3-aa584a1a6d7b,c2,c1,26,p1,?,surb={'id': 'f5357ab5-06b4-420f-85f9-97809b6e3384', 'route': ['p1', 'e3', 'i2', 'x5', 'p2', 'c2']}
1769498045.8234184,RECEIVED,a4a8cdcc-ac69-4e88-b51b-828443144b18,5ad7189f-e4c4-4e8d-96b8-94e6f78b67bf,c2,c1,27,p1,?,surb={'id': '858001ad-6b7e-45d4-981d-5c06561264c8', 'route': ['p1', 'e9', 'i12', 'x2', 'p2', 'c2']}
1769498046.0731094,RECEIVED,b5aa0a38-cfc1-45b2-a0a9-3d885b4884d0,b78c9f41-7dd7-4702-b01f-c07f07e1d4cd,c2,c1,26,p1,?,surb={'id': 'aa8466e9-4185-44f4-8855-e0de2158d8d1', 'route': ['p1', 'e12', 'i12', 'x10', 'p2', 'c2']}
1769498046.1017215,RECEIVED,3930068b-37b1-4d38-bf64-e9d25ccaa13f,6b30dd09-d330-491c-bdbc-74cbdb87bad5,c2,c1,27,p1,?,surb={'id': 'd4ae6a25-c10c-4b21-b6c0-caa5f74dd705', 'route': ['p1', 'e2', 'i6', 'x12', 'p2', 'c2']}
1769498046.2380908,RECEIVED,f62f806c-48ae-4b75-8288-f080e3cd851d,de11e30c-eaba-4270-a0c3-42ed4ed98d75,c2,c1,27,p1,?,surb={'id': '7103eedc-e4a1-4959-84e5-fc20b1f61396', 'route': ['p1', 'e11', 'i8', 'x1', 'p2', 'c2']}
1769498046.2652237,RECEIVED,87094038-72f8-42ab-b92b-5050a6a8fdbb,582f7635-e91b-43e7-8cd3-aa584a1a6d7b,c2,c1,26,p1,?,surb={'id': 'f5357ab5-06b4-420f-85f9-97809b6e3384', 'route': ['p1', 'e3', 'i2', 'x5', 'p2', 'c2']}
1769498046.2995772,SENT,3022e569-672b-481e-be28-b88ae6dc45a1,722c554d-3c98-42b1-9ee5-59e7bc96d8f6,c1,c5,3398,?,p1,
1769498046.2997317,CREATED,bac132e2-bbae-4cec-91a1-d644ad332d7d,32350070-acf8-406e-8845-77df21d3f31a,c1,c5,27,?,?,surb={'id': '1c3471e6-9a44-4d19-b229-e1f6f9195d6c', 'route': ['p2', 'e10', 'i10', 'x12', 'p1', 'c1']}
1769498046.5559485,SENT,a92fa7c3-4698-4e31-801f-165eb1890627,52830e13-f6e3-4e57-b2fc-cbd14b08141c,c1,c5,3395,?,p1,
1769498046.556289,CREATED,af0f98fe-3727-43a5-a5e2-51d6599328fd,32350070-acf8-406e-8845-77df21d3f31a,c1,c5,27,?,?,surb={'id': '1c3471e6-9a44-4d19-b229-e1f6f9195d6c', 'route': ['p2', 'e10', 'i10', 'x12', 'p1', 'c1']}
1769498047.0592456,RECEIVED,b6e75f70-5abc-48bc-8713-157103d2123b,b78c9f41-7dd7-4702-b01f-c07f07e1d4cd,c2,c1,26,p1,?,surb={'id': 'aa8466e9-4185-44f4-8855-e0de2158d8d1', 'route': ['p1', 'e12', 'i12', 'x10', 'p2', 'c2']}
1769498047.2925348,SENT,440e5a8d-2b5f-4a76-b695-f639186b4aa2,1bdf767f-4ce6-45a1-828a-002684cc53bf,c1,c5,3386,?,p1,
1769498047.2926702,CREATED,25c01e74-ba1b-486a-9d45-c4191df35c37,b237d116-645a-4270-a4cc-37ecc497d1e3,c1,c5,27,?,?,surb={'id': 'c3754e60-bcbe-4575-b769-89eaa797ce71', 'route': ['p2', 'e4', 'i4', 'x11', 'p1', 'c1']}
1769498047.348589,SENT,e92c05ec-a8a7-4692-9e03-31701afc56f0,2c4f9c26-aaf5-49a8-be84-8f88daa9afda,c1,c5,3363,?,p1,
1769498047.3487256,CREATED,353cb0c3-4f29-41df-bb65-331aaca3b79d,b237d116-645a-4270-a4cc-37ecc497d1e3,c1,c5,27,?,?,surb={'id': 'c3754e60-bcbe-4575-b769-89eaa797ce71', 'route': ['p2', 'e4', 'i4', 'x11', 'p1', 'c1']}
1769498047.5020206,RECEIVED,2d61ad98-888d-4826-84e1-c52f914f4534,357c1531-48be-402e-8855-3e49f46c100f,c2,c1,27,p1,?,surb={'id': '0936fa0c-f7d1-4aa0-876a-591beb7e5f74', 'route': ['p1', 'e5', 'i7', 'x7', 'p2', 'c2']}
1769498047.523635,SENT,fc296cff-1975-4420-9a4a-9f322380b8c1,99c63ab2-e98c-458c-bb80-2fa17b3108ea,c1,c5,3364,?,p1,
1769498047.5237737,CREATED,0ef9817f-6a5d-48a8-8071-2d7eeabaafab,ffb6a2d5-684e-49f7-8b0f-cd7c08f04394,c1,c5,26,?,?,surb={'id': 'b1b79a81-72d5-4819-9939-7db35613656d', 'route': ['p2', 'e5', 'i5', 'x3', 'p1', 'c1']}
1769498047.7088182,SENT,84f7a3e3-39c3-4d1a-a421-f72532e5627c,9bfa1bb8-d02c-4802-b0b4-a29ebb1aa8df,c1,c5,3369,?,p1,
1769498047.7088923,CREATED,6cb9adf4-9a73-48da-8274-671df5fa8ee3,ffb6a2d5-684e-49f7-8b0f-cd7c08f04394,c1,c5,26,?,?,surb={'id': 'b1b79a81-72d5-4819-9939-7db35613656d', 'route': ['p2', 'e5', 'i5', 'x3', 'p1', 'c1']}
1769498047.7623713,SENT,d39d66cd-5269-42f4-9174-d3d20455cb68,b6adb211-ae75-41ae-ac1a-f6b0bb91aa0a,c1,c5,3360,?,p1,
1769498047.762447,CREATED,2a190f00-6136-4319-94c5-5d268b7cb760,21c1e631-77cc-47db-8234-3cb29cdbc441,c1,c5,27,?,?,surb={'id': '0a004e06-7b13-4d64-9d96-e75bc3820c11', 'route': ['p2', 'e3', 'i6', 'x10', 'p1', 'c1']}
1769498047.8763204,SENT,1d2aea19-3b94-4990-b9b3-11c948b94fa8,37825a39-21cb-4979-a2d0-db0e9b75da41,c1,c5,3383,?,p1,
1769498047.8764317,CREATED,579aaa8c-2c10-4343-98c1-131ee7b7f8a0,21c1e631-77cc-47db-8234-3cb29cdbc441,c1,c5,27,?,?,surb={'id': '0a004e06-7b13-4d64-9d96-e75bc3820c11', 'route': ['p2', 'e3', 'i6', 'x10', 'p1', 'c1']}
1769498047.9065664,SENT,413def7e-e817-4f84-8b5e-43b57073366a,ab287c6c-855b-4271-bac8-9a2e30365763,c1,c5,3382,?,p1,
1769498047.9066792,CREATED,d49c5e62-9f27-464f-b0b7-de6fc66c1c38,029a8e66-d533-4048-b266-d16796d534ab,c1,c5,26,?,?,surb={'id': '82c37b87-9d32-4d63-aa73-858eee56a517', 'route': ['p2', 'e3', 'i4', 'x1', 'p1', 'c1']}
1769498048.7010136,SENT,3fa0994b-0146-4d3b-9bd0-804438324423,5eed7a02-abf2-4102-b92a-15d8d89a085a,c1,c5,3376,?,p1,
1769498048.701207,CREATED,75b56d42-0f95-4349-9804-e11b33b348ae,029a8e66-d533-4048-b266-d16796d534ab,c1,c5,26,?,?,surb={'id': '82c37b87-9d32-4d63-aa73-858eee56a517', 'route': ['p2', 'e3', 'i4', 'x1', 'p1', 'c1']}
1769498048.8603382,SENT,34eb9df7-7d1b-4cfe-bd1e-97a5f86d0572,cf831665-c767-4b55-b276-fbf881f9ac8f,c1,c5,3375,?,p1,
1769498048.860491,CREATED,238e7c82-be93-43d9-9a05-c7a3a28eb510,73210be3-9704-4aec-8807-00aff02c9fbc,c1,c5,27,?,?,surb={'id': '590afeff-da05-4414-8b70-53c2da1983d4', 'route': ['p2', 'e12', 'i8', 'x2', 'p1', 'c1']}
1769498049.5249434,RECEIVED,5fcb0dca-6a38-496b-8a73-c11f598024fd,70e54ae4-7df8-4b8e-b4a0-a6537f1a35f7,c2,c1,25,p1,?,surb={'id': '13a1b790-d608-40bc-a23d-4ca3238878a1', 'route': ['p1', 'e8', 'i3', 'x12', 'p2', 'c2']}
1769498049.7366498,RECEIVED,eccf6ab2-d53e-44a7-a955-750fe448ed1e,de11e30c-eaba-4270-a0c3-42ed4ed98d75,c2,c1,27,p1,?,surb={'id': '7103eedc-e4a1-4959-84e5-fc20b1f61396', 'route': ['p1', 'e11', 'i8', 'x1', 'p2', 'c2']}
1769498050.0529716,SENT,00b1aae5-b91f-4568-a358-977e27fce0ae,a79daed2-a8fc-467c-a88e-5d38a1ddfbc3,c1,c5,3399,?,p1,
1769498050.0531514,CREATED,e23096f1-84c3-40b2-99f2-0668558f26ee,73210be3-9704-4aec-8807-00aff02c9fbc,c1,c5,27,?,?,surb={'id': '590afeff-da05-4414-8b70-53c2da1983d4', 'route': ['p2', 'e12', 'i8', 'x2', 'p1', 'c1']}
1769498050.1769218,RECEIVED,b5486bbc-63da-476b-9218-ee38807ea5f5,2cb51e2b-c654-49e0-982c-7b68fe9e9c1c,c2,c1,27,p1,?,surb={'id': 'f71ce79e-3001-45c5-aff5-58c041a6f2bb', 'route': ['p1', 'e5', 'i6', 'x9', 'p2', 'c2']}
1769498050.24499,SENT,c65658d0-6468-4d25-9c8b-9be736b682ae,97ce0b07-224e-47a4-871c-1f6401bc84b8,c1,c5,3388,?,p1,
1769498050.245151,CREATED,a97319cb-9c4b-4da7-b0e1-3f1c0ed68d50,62d4b847-dfe7-45c0-ba62-a18b86c42bd2,c1,c5,27,?,?,surb={'id': 'dfa4e241-bc8d-41f6-807f-9a201acffaea', 'route': ['p2', 'e10', 'i7', 'x4', 'p1', 'c1']}
1769498050.277755,RECEIVED,9f440c25-d732-4c9e-acc1-278f38159c3f,f31bcb69-35ea-4061-aa66-354d4e4aeb9f,c2,c1,27,p1,?,surb={'id': 'ec2b97f5-43e4-4171-976b-56eb9ed024bb', 'route': ['p1', 'e5', 'i11', 'x7', 'p2', 'c2']}
1769498050.3945694,SENT,95034aa7-0d36-4290-b7c1-26f5a861240d,4cfc4e1d-5986-4226-b8b8-4f6308945cf6,c1,c5,3389,?,p1,
1769498050.3947172,CREATED,2f0021c0-6400-4fed-b232-32845b82c7f2,62d4b847-dfe7-45c0-ba62-a18b86c42bd2,c1,c5,27,?,?,surb={'id': 'dfa4e241-bc8d-41f6-807f-9a201acffaea', 'route': ['p2', 'e10', 'i7', 'x4', 'p1', 'c1']}
1769498050.8479404,SENT,75c0a7b7-6222-41ca-8c60-93542b002b6b,3bc802e2-dfb6-44dc-bd4d-1497577658b9,c1,c5,3403,?,p1,
1769498050.8481147,CREATED,361ced8c-c31b-4699-9a9d-90bc4f6d4448,3b5d79b7-f792-4311-a3e9-52912c1dab6d,c1,c5,27,?,?,surb={'id': '2853d9a4-01eb-4da7-a7f4-464d10381ec6', 'route': ['p2', 'e10', 'i3', 'x10', 'p1', 'c1']}
1769498050.9813337,SENT,68f5a2e6-8c92-4966-8524-aa67faae325d,806e5050-202d-46b0-abb3-29b1b44455d0,c1,c5,3401,?,p1,
1769498050.9814856,CREATED,3f5c019c-5e00-4351-b604-8ee0d83b4a64,3b5d79b7-f792-4311-a3e9-52912c1dab6d,c1,c5,27,?,?,surb={'id': '2853d9a4-01eb-4da7-a7f4-464d10381ec6', 'route': ['p2', 'e10', 'i3', 'x10', 'p1', 'c1']}
1769498051.0335326,SENT,06c14575-fc2c-4127-bda4-765cf8307d24,6d38fc68-033a-4477-8142-e6c0e2b2f9c1,c1,c5,3389,?,p1,
1769498051.0336895,CREATED,16702da6-be72-4608-ad53-1fda3617ec84,ecfe6328-3005-4cb5-831c-bdff98614b7f,c1,c5,26,?,?,surb={'id': '3a76cde6-fa1a-4067-aa9a-9dad483a15e2', 'route': ['p2', 'e2', 'i1', 'x3', 'p1', 'c1']}
1769498051.0795786,SENT,4990fe19-f895-44fb-a1d8-73c9ac523811,72ae0e20-5256-4d04-a443-f0cc77654e52,c1,c5,3375,?,p1,
1769498051.0797331,CREATED,0dd46221-2a25-423f-b1e0-69e8f1292510,ecfe6328-3005-4cb5-831c-bdff98614b7f,c1,c5,26,?,?,surb={'id': '3a76cde6-fa1a-4067-aa9a-9dad483a15e2', 'route': ['p2', 'e2', 'i1', 'x3', 'p1', 'c1']}
1769498051.5806017,SENT,72dc5234-b998-4dbb-8242-ee4b151348f8,19b18777-f06c-4544-8e47-5f659c3799f6,c1,c5,3367,?,p1,
1769498051.5809453,CREATED,240d2706-5679-4f6f-b0b7-cf90120c78db,86c41595-f304-4f61-9982-10baa85d3ec5,c1,c5,27,?,?,surb={'id': 'e7c552b1-b502-4ab2-90c9-bb90db647a25', 'route': ['p2', 'e11', 'i3', 'x3', 'p1', 'c1']}
1769498051.8594818,SENT,f6f8bb4a-ef7e-41b5-964f-0e39d8e9ad34,f75736a7-e7be-4ba5-8fde-676598c189df,c1,c5,3359,?,p1,
1769498051.8596478,CREATED,c6a12b66-5cab-417b-9cae-7c293685df7d,86c41595-f304-4f61-9982-10baa85d3ec5,c1,c5,27,?,?,surb={'id': 'e7c552b1-b502-4ab2-90c9-bb90db647a25', 'route': ['p2', 'e11', 'i3', 'x3', 'p1', 'c1']}
1769498051.8992712,SENT,90ed4aa2-92ec-4a03-835f-6e6fe9067652,0169e429-6702-4b43-83e9-31b2063c3fc7,c1,c5,3364,?,p1,
1769498051.8994353,CREATED,5333fdf8-a7b1-45b7-9667-e34b9a77c674,0f68b02a-2c03-46af-817c-df26d7369e66,c1,c5,27,?,?,surb={'id': '1c909df9-44ea-426f-b3a6-9f8a6fb4cc66', 'route': ['p2', 'e7', 'i1', 'x2', 'p1', 'c1']}
1769498052.5327342,RECEIVED,12bd98e6-0152-4d4d-afd5-c96259444f86,793189e4-3377-468c-a1ea-8143da0074cc,c2,c1,27,p1,?,surb={'id': 'a06206b4-254d-4ea9-ac38-4a33fc51cee6', 'route': ['p1', 'e1', 'i5', 'x8', 'p2', 'c2']}
1769498052.7603405,RECEIVED,e090a43f-8e66-41d9-9cdd-324c5259f0e2,793189e4-3377-468c-a1ea-8143da0074cc,c2,c1,27,p1,?,surb={'id': 'a06206b4-254d-4ea9-ac38-4a33fc51cee6', 'route': ['p1', 'e1', 'i5', 'x8', 'p2', 'c2']}
1769498052.78032,SENT,569b1952-3f17-46a6-afad-f4af18bed74e,76e452b8-7f39-4346-a99e-a1c7e0a8b614,c1,c5,3359,?,p1,
1769498052.7804744,CREATED,7bd22660-9e83-4761-9c77-c17c3f1c4aeb,0f68b02a-2c03-46af-817c-df26d7369e66,c1,c5,27,?,?,surb={'id': '1c909df9-44ea-426f-b3a6-9f8a6fb4cc66', 'route': ['p2', 'e7', 'i1', 'x2', 'p1', 'c1']}
1769498053.018479,SENT,9340fd33-3bf1-4a86-80d2-7be87774ea10,51dd9e73-e4a9-4c3e-b651-68eecb530fb4,c1,c5,3399,?,p1,
1769498053.0186353,CREATED,6e956b78-4952-42b5-9c14-ba7430873186,65614e96-2322-4bff-b0f5-6c81b94eeee4,c1,c5,27,?,?,surb={'id': '747c640c-4a71-495b-a280-c3604a739a6a', 'route': ['p2', 'e5', 'i11', 'x12', 'p1', 'c1']}
1769498053.3343585,SENT,ea5cf751-59ed-41fb-bd88-2e71b1460a34,7a941aa2-0333-4a91-9178-27f029c3d313,c1,c5,3379,?,p1,
1769498053.33451,CREATED,d075061e-98ab-4941-9626-88dbe9f10bc9,65614e96-2322-4bff-b0f5-6c81b94eeee4,c1,c5,27,?,?,surb={'id': '747c640c-4a71-495b-a280-c3604a739a6a', 'route': ['p2', 'e5', 'i11', 'x12', 'p1', 'c1']}
1769498053.5875793,SENT,20f60d8c-1c61-4847-b1ac-ab7d8c2b2ce5,8087bf80-5be7-4f0a-be44-b83ffa24fb74,c1,c5,3358,?,p1,
1769498053.5877278,CREATED,1fa04529-3197-4ac5-b48a-709efa0e259a,894b90ee-940f-4250-ab4e-79bc6b0d79ac,c1,c5,26,?,?,surb={'id': '635ac70a-6653-4c7c-8230-129978f9430a', 'route': ['p2', 'e12', 'i3', 'x9', 'p1', 'c1']}
1769498053.6447484,RECEIVED,81b64d1d-b11d-4a9c-a2dd-434bad56816d,c758f0ae-678a-409b-a90f-1f1f673a9ea3,c2,c1,27,p1,?,surb={'id': '73d81e22-5ea6-4941-aac9-812c1ff4a3a3', 'route': ['p1', 'e12', 'i4', 'x1', 'p2', 'c2']}
1769498053.74582,SENT,e3851110-afff-4d47-bab2-30c48981e4da,f174d2e4-567c-4f46-bae5-b25001e1d19b,c1,c5,3377,?,p1,
