timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769751617.6318562,SENT,4596c47e-9dca-4174-aff4-6a6b65bd3f91,98ccfebc-79fd-4a05-9e2f-5aaff3b83a08,c1,DROP,2040,?,p1,
1769751617.6319997,CREATED,862a62ed-8d65-4cb3-bc4c-abeef45e120f,1cfedd11-2db2-4133-b276-ee33c6ea3ec5,c1,DROP,27,?,?,
1769751618.198432,SENT,ea490a6a-e3a6-4a62-8cb0-0d3af12ac7ef,08ab14b7-9f88-42e5-b84e-084dc429f10e,c1,c4,3395,?,p1,
1769751618.1985865,CREATED,dcdc29f1-7fa3-4981-9b39-ea2e33c98ee0,9b00a70c-3cff-40da-b473-c8a7b0fb907f,c1,c4,27,?,?,surb={'id': '04ffc880-6747-4bd3-8a18-dbcc3c3c30c7', 'route': ['p1', 'e12', 'i10', 'x2', 'p1', 'c1']}
1769752073.8223825,RECEIVED,e018e2a4-3f72-4a4b-aa87-68be7145d874,f329b590-5a98-4c14-9165-98bc6ca40ad5,c3,c1,27,p1,?,surb={'id': 'e8dd5a99-a051-478b-9fcb-0efed78e5bda', 'route': ['p1', 'e5', 'i2', 'x7', 'p3', 'c3']}
1769752073.9356096,SENT,aededf62-3585-451b-b0bb-ecb4bb315e61,cb90afc6-bd4c-4bec-9c18-38220937de18,c1,c4,3389,?,p1,
1769752073.9357622,CREATED,187eab1a-6ba7-4ce1-9b73-e1fb62dba83d,e7b3bfbe-ba94-4ef9-acf3-eb2995892a3f,c1,c4,27,?,?,surb={'id': '053496b5-e672-4f61-b934-9a049da0811a', 'route': ['p1', 'e4', 'i12', 'x4', 'p1', 'c1']}
1769752073.989865,SENT,7efb2d9a-b012-4816-831e-f085a4a8b66f,a5140c47-f3e6-4531-b739-0fa327d00648,c1,c4,3379,?,p1,
1769752073.99002,CREATED,cd67c69a-74be-4b22-ad63-f02d9ad29075,76f3d33a-20a1-4dd4-a58b-1b78f9f8533d,c1,c4,27,?,?,surb={'id': 'df1576b4-7576-4f74-b2a3-00c5cb2ea244', 'route': ['p1', 'e11', 'i9', 'x7', 'p1', 'c1']}
1769752074.156007,RECEIVED,5ac29163-8905-45ac-a127-49bc66cb9981,f329b590-5a98-4c14-9165-98bc6ca40ad5,c3,c1,27,p1,?,surb={'id': 'e8dd5a99-a051-478b-9fcb-0efed78e5bda', 'route': ['p1', 'e5', 'i2', 'x7', 'p3', 'c3']}
1769752074.4817054,RECEIVED,567cd2de-9d5a-4f3a-87ad-da6aa9afb024,48858f1d-ab7f-41e4-b6dc-77970c074cd0,c3,c1,27,p1,?,surb={'id': '905b19b4-9cc6-4777-baed-3fc61222072a', 'route': ['p1', 'e3', 'i3', 'x1', 'p3', 'c3']}
1769752074.5081012,SENT,a51902e0-2605-4bfd-8b95-10af45aff14f,9b29ba38-18a3-47ed-a67f-5d3ae4c88180,c1,c4,3392,?,p1,
1769752074.5081646,CREATED,d8df480d-7811-4195-92aa-51026b6540aa,76f3d33a-20a1-4dd4-a58b-1b78f9f8533d,c1,c4,27,?,?,surb={'id': 'df1576b4-7576-4f74-b2a3-00c5cb2ea244', 'route': ['p1', 'e11', 'i9', 'x7', 'p1', 'c1']}
1769752074.558251,RECEIVED,7c394eeb-6f99-4cf4-bb1f-2e506290d7d0,e3328cbe-5df6-470a-a4c5-3abeb70ac6d0,c3,c1,27,p1,?,surb={'id': '2f92ee29-94c8-4125-a8df-2c4592cf0549', 'route': ['p1', 'e2', 'i11', 'x11', 'p3', 'c3']}
1769752074.9526389,RECEIVED,02bdfcc6-0ab2-40ab-9421-da2b12d44513,db65f816-dda0-49c0-bd2a-42e05be98b22,c3,c1,27,p1,?,surb={'id': 'df73242d-ae82-40b7-92f2-94edc54f6c53', 'route': ['p1', 'e8', 'i7', 'x9', 'p3', 'c3']}
1769752075.0377467,SENT,f8fdb215-27b1-45c9-9c45-0a6f72ee344a,87834e15-d932-40b6-a25a-ec963b2f2f25,c1,c4,3360,?,p1,
1769752075.037852,CREATED,b9c03ee2-f6a4-43a3-a047-856ee0433572,261f3a5b-f8b3-4301-a648-6aa12995184f,c1,c4,27,?,?,surb={'id': '861cb228-259b-4676-bad4-19dfa466dba4', 'route': ['p1', 'e12', 'i2', 'x8', 'p1', 'c1']}
1769752075.3671515,RECEIVED,3eb8ea96-cec9-4f39-983c-b6aa26cec794,48858f1d-ab7f-41e4-b6dc-77970c074cd0,c3,c1,27,p1,?,surb={'id': '905b19b4-9cc6-4777-baed-3fc61222072a', 'route': ['p1', 'e3', 'i3', 'x1', 'p3', 'c3']}
1769752075.5519576,RECEIVED,1e436872-dba7-4154-bc42-2980c0dd6997,db65f816-dda0-49c0-bd2a-42e05be98b22,c3,c1,27,p1,?,surb={'id': 'df73242d-ae82-40b7-92f2-94edc54f6c53', 'route': ['p1', 'e8', 'i7', 'x9', 'p3', 'c3']}
1769752075.7871873,RECEIVED,29b2da7c-5bb9-4460-933d-c90ad50a37de,668d28e4-2643-4e1a-afb7-bc7a4d581cce,c3,c1,26,p1,?,surb={'id': '8855f6f8-da1c-4207-b8e5-2c249f1eb125', 'route': ['p1', 'e1', 'i8', 'x6', 'p3', 'c3']}
1769752075.8442917,SENT,0b88450d-d6ee-4f93-abeb-da2ec8972c55,fa19b978-59d8-49e2-8f17-e8741e129d28,c1,c4,3380,?,p1,
1769752075.8444383,CREATED,f4c85b4b-7bb6-464a-987d-ef5af38b7ae8,261f3a5b-f8b3-4301-a648-6aa12995184f,c1,c4,27,?,?,surb={'id': '861cb228-259b-4676-bad4-19dfa466dba4', 'route': ['p1', 'e12', 'i2', 'x8', 'p1', 'c1']}
1769752076.2933476,SENT,6153d141-f770-4fc0-9f19-6feee6b46b78,56073ffc-8fee-4c97-b022-111ad187c138,c1,c4,3395,?,p1,
1769752076.2934847,CREATED,c2bde8a0-b9e6-4262-b02e-253f4f52cf3e,d204d468-0158-4675-8e07-c2f2fbec6965,c1,c4,27,?,?,surb={'id': '1323ec5b-998e-48a5-85de-4435d8c18e87', 'route': ['p1', 'e10', 'i11', 'x4', 'p1', 'c1']}
1769752076.466003,RECEIVED,39999fea-f62f-495f-98c6-9c446b93f297,76a38b46-5293-45aa-aeee-8f3a6485ea3b,c3,c1,27,p1,?,surb={'id': '7272fc5e-d5bb-492c-8ba5-99227cc9cbb5', 'route': ['p1', 'e9', 'i2', 'x12', 'p3', 'c3']}
1769752076.4677308,SENT,82fcf768-cfca-4341-9adb-5d792be1056f,6e3dec31-c208-4156-b367-09916116f1aa,c1,c4,3370,?,p1,
1769752076.4679852,CREATED,d2bb0944-be69-4c90-8a0e-e9b999f1a90e,d204d468-0158-4675-8e07-c2f2fbec6965,c1,c4,27,?,?,surb={'id': '1323ec5b-998e-48a5-85de-4435d8c18e87', 'route': ['p1', 'e10', 'i11', 'x4', 'p1', 'c1']}
1769752076.516513,SENT,44ea4435-5391-4b8e-8a16-f71047fbaa8b,2ef0cf41-07dd-4b9b-a155-7eebb585f338,c1,c4,3376,?,p1,
1769752076.516675,CREATED,ccfab31a-5bdd-4d8d-82b8-9fb2e5a993e0,b549bf19-0175-42cf-9750-fef03901c140,c1,c4,27,?,?,surb={'id': '57d60e3c-924f-47af-a4e5-9679c3e493b1', 'route': ['p1', 'e1', 'i3', 'x10', 'p1', 'c1']}
1769752076.904761,SENT,5952ff96-c215-418f-94b7-0fc8f4ce96aa,be1d602a-c149-42a4-b304-f5511680dfbd,c1,c4,3396,?,p1,
1769752076.9048986,CREATED,710d4ba7-fe1b-45aa-b97d-56f42fb9db3f,b549bf19-0175-42cf-9750-fef03901c140,c1,c4,27,?,?,surb={'id': '57d60e3c-924f-47af-a4e5-9679c3e493b1', 'route': ['p1', 'e1', 'i3', 'x10', 'p1', 'c1']}
1769752076.9192731,RECEIVED,c3e4b66d-d4c7-4a80-83e5-bdce38c39b1c,76a38b46-5293-45aa-aeee-8f3a6485ea3b,c3,c1,27,p1,?,surb={'id': '7272fc5e-d5bb-492c-8ba5-99227cc9cbb5', 'route': ['p1', 'e9', 'i2', 'x12', 'p3', 'c3']}
1769752076.9804676,RECEIVED,bce939a0-5645-4b0b-af99-f9d6b6048de5,668d28e4-2643-4e1a-afb7-bc7a4d581cce,c3,c1,26,p1,?,surb={'id': '8855f6f8-da1c-4207-b8e5-2c249f1eb125', 'route': ['p1', 'e1', 'i8', 'x6', 'p3', 'c3']}
1769752077.400214,RECEIVED,b000ae47-def7-4f68-afac-fa0510196002,93f2602e-6c4b-4796-8acc-0f38510c2156,c3,c1,27,p1,?,surb={'id': '363ebbff-6ad4-4d27-9e7d-4a59676df2f7', 'route': ['p1', 'e3', 'i2', 'x2', 'p3', 'c3']}
1769752077.5452945,SENT,25e84f7c-5e2a-4243-9990-381dd27c2c09,168225a8-9b58-448e-9c4f-3aaae08cf01e,c1,c4,3362,?,p1,
1769752077.5454311,CREATED,e46da95b-3d38-4162-9c63-f5cd2231e2ec,8ef1bec2-72df-4ef4-912f-be51171f3bdd,c1,c4,26,?,?,surb={'id': 'dabe26df-9096-42f4-b88d-5b6ff7b6ceaa', 'route': ['p1', 'e5', 'i2', 'x11', 'p1', 'c1']}
1769752077.7673244,SENT,0e0683e1-68cb-49fb-b8f9-53894d1f25b9,549e38f9-025e-47a9-b83e-caa6dc4eac77,c1,c4,3388,?,p1,
1769752077.7674613,CREATED,8d03a4ed-87ab-445c-8405-f764aac2cbab,8ef1bec2-72df-4ef4-912f-be51171f3bdd,c1,c4,26,?,?,surb={'id': 'dabe26df-9096-42f4-b88d-5b6ff7b6ceaa', 'route': ['p1', 'e5', 'i2', 'x11', 'p1', 'c1']}
1769752077.9752448,RECEIVED,01f09184-7804-4d09-9d25-2085ce5562f2,64456b62-c178-4d79-a3e5-bc4f2bd0bca1,c3,c1,27,p1,?,surb={'id': '6c0c708f-ba0f-4507-bf79-c6c37e1f05fa', 'route': ['p1', 'e6', 'i3', 'x3', 'p3', 'c3']}
1769752077.9864795,SENT,59247de7-5554-47c4-82dd-26c5d3acbb0f,f11a9050-722f-4084-a233-c2bf97b67337,c1,c4,3355,?,p1,
1769752077.9866378,CREATED,492ff9e2-9fce-407d-af98-734320f2541b,b430a366-d9aa-4cc3-b1bf-d61e6fb15235,c1,c4,27,?,?,surb={'id': 'b1a74022-bae5-4377-9093-21772b8ae96b', 'route': ['p1', 'e4', 'i11', 'x6', 'p1', 'c1']}
1769752078.0731792,SENT,2cdd23d4-afca-4690-9e61-62f94721eabe,aafe8c11-9b58-4596-bb10-61fabd071847,c1,c4,3384,?,p1,
1769752078.073336,CREATED,2963cafa-9b54-4ad8-ada5-43ce8f3368c0,b430a366-d9aa-4cc3-b1bf-d61e6fb15235,c1,c4,27,?,?,surb={'id': 'b1a74022-bae5-4377-9093-21772b8ae96b', 'route': ['p1', 'e4', 'i11', 'x6', 'p1', 'c1']}
1769752078.3833587,RECEIVED,554ba86f-ee99-4993-80c4-1c957933a5d9,93f2602e-6c4b-4796-8acc-0f38510c2156,c3,c1,27,p1,?,surb={'id': '363ebbff-6ad4-4d27-9e7d-4a59676df2f7', 'route': ['p1', 'e3', 'i2', 'x2', 'p3', 'c3']}
1769752079.3976989,SENT,ed53f7a9-53b7-462d-bb03-08f92bd69bc5,6602c87b-8bbf-47d2-9dbf-4fbedd1bb84a,c1,c4,3367,?,p1,
1769752079.3978033,CREATED,3de299b5-685d-46fa-b6a5-3548f0a4e32c,b4670494-5597-4d9a-92e4-719d3606c120,c1,c4,27,?,?,surb={'id': '39a4c028-b70c-4509-9563-36215e77de3a', 'route': ['p1', 'e9', 'i12', 'x6', 'p1', 'c1']}
1769752079.4198673,SENT,a43bb2fa-c93c-46db-8726-7e8bea369fcb,854ab61b-14f7-4323-b115-e41865d8a89a,c1,c4,3370,?,p1,
1769752079.419973,CREATED,4489ceb2-c8f3-430b-b43e-0449311ef0cf,b4670494-5597-4d9a-92e4-719d3606c120,c1,c4,27,?,?,surb={'id': '39a4c028-b70c-4509-9563-36215e77de3a', 'route': ['p1', 'e9', 'i12', 'x6', 'p1', 'c1']}
1769752079.5187705,SENT,2a2c7a4c-429c-4c0f-a619-ae98bfa4d8cc,aed862e0-7ad5-4aa3-a0fe-5aeefb39c55d,c1,c4,3370,?,p1,
1769752079.5190768,CREATED,93ec50d6-560a-41f5-9dc0-95542198398e,11179b92-4cdf-47db-ae5c-04b7ecc60cd0,c1,c4,27,?,?,surb={'id': '00ec673a-6c45-41e1-944a-f008db8146c9', 'route': ['p1', 'e6', 'i5', 'x8', 'p1', 'c1']}
1769752079.559918,SENT,d2a34037-2530-49ff-b5d7-720e9176892e,140efcff-38cc-4b51-8349-7a1cdc7f74bb,c1,c4,3377,?,p1,
1769752079.560021,CREATED,80aa56bf-d7c8-4d66-9728-6e0e02b09fb0,11179b92-4cdf-47db-ae5c-04b7ecc60cd0,c1,c4,27,?,?,surb={'id': '00ec673a-6c45-41e1-944a-f008db8146c9', 'route': ['p1', 'e6', 'i5', 'x8', 'p1', 'c1']}
1769752079.7474926,RECEIVED,fcea56d8-ec5d-48c9-954a-c050dda0e78f,5b490841-f52d-4c6a-a7a6-6c491aef90df,c3,c1,26,p1,?,surb={'id': '9e9262fb-04cb-4085-9f0e-d7f95780742d', 'route': ['p1', 'e10', 'i4', 'x1', 'p3', 'c3']}
1769752080.0678303,RECEIVED,b6353953-d62f-4cb0-b14e-49f56f5f5ce9,9f7f0620-d0f1-4a1d-b5b2-7761df423f4c,c3,c1,27,p1,?,surb={'id': '889e3d06-7f1c-4e35-9d7b-eebf3f73bcf3', 'route': ['p1', 'e10', 'i3', 'x5', 'p3', 'c3']}
1769752080.1280973,SENT,cec5e87c-0b83-4145-9b35-eb756952cb43,4bcea631-5f45-45ec-b4e1-35c35e26eccd,c1,c4,3380,?,p1,
1769752080.1282582,CREATED,0a21cd34-f9a0-4bd8-98eb-dfed86393ad8,eccb4b51-c741-483e-96ff-d10abaa980d5,c1,c4,27,?,?,surb={'id': '5ac6c057-7644-4a5a-b3ae-1d17239b6922', 'route': ['p1', 'e1', 'i6', 'x11', 'p1', 'c1']}
1769752080.4328103,SENT,c9acdf49-7389-483b-9286-4b0deb818a30,66efe692-15c0-4d17-9bc7-702823abe605,c1,c4,3401,?,p1,
1769752080.4329617,CREATED,6b25b7e2-f0c4-4bbc-8c92-1d7cf5e2958f,eccb4b51-c741-483e-96ff-d10abaa980d5,c1,c4,27,?,?,surb={'id': '5ac6c057-7644-4a5a-b3ae-1d17239b6922', 'route': ['p1', 'e1', 'i6', 'x11', 'p1', 'c1']}
1769752080.532371,RECEIVED,b9e07724-b145-476f-b0b8-f6c7de41a4df,4d058827-81b6-4949-858d-d35c814833b0,c3,c1,27,p1,?,surb={'id': 'caae67ae-f196-4411-8730-8b54d232b3b2', 'route': ['p1', 'e10', 'i8', 'x4', 'p3', 'c3']}
1769752080.777561,RECEIVED,742fe79c-f54b-4dc8-9877-11f9f49348b3,64456b62-c178-4d79-a3e5-bc4f2bd0bca1,c3,c1,27,p1,?,surb={'id': '6c0c708f-ba0f-4507-bf79-c6c37e1f05fa', 'route': ['p1', 'e6', 'i3', 'x3', 'p3', 'c3']}
1769752080.873206,SENT,a5af9c5e-91df-41eb-bda3-f13e5d0d0209,ef9cd146-d5a7-4488-b8b8-8ecccfd381ba,c1,c4,3399,?,p1,
1769752080.8733087,CREATED,8e365d3b-4f93-4ffa-98ef-968da624656f,17677dfe-b1cc-41f5-9426-594a3eba0933,c1,c4,27,?,?,surb={'id': '25a2d6d6-1310-42d3-99e4-35aea763d708', 'route': ['p1', 'e6', 'i10', 'x2', 'p1', 'c1']}
1769752080.971251,SENT,0bdc1ca4-b865-4cc3-97d4-f7a667f0a288,bbc5a390-e990-4669-a4c9-a8f8a6ad9e76,c1,c4,3391,?,p1,
1769752080.9713514,CREATED,10874da5-3c3d-4896-8e04-fa2b185bae83,17677dfe-b1cc-41f5-9426-594a3eba0933,c1,c4,27,?,?,surb={'id': '25a2d6d6-1310-42d3-99e4-35aea763d708', 'route': ['p1', 'e6', 'i10', 'x2', 'p1', 'c1']}
1769752081.3145308,RECEIVED,ae1a61a2-a366-456d-8ab3-8c13fc1df6f5,9f7f0620-d0f1-4a1d-b5b2-7761df423f4c,c3,c1,27,p1,?,surb={'id': '889e3d06-7f1c-4e35-9d7b-eebf3f73bcf3', 'route': ['p1', 'e10', 'i3', 'x5', 'p3', 'c3']}
1769752081.3644915,SENT,e5a67eea-4b25-4802-9450-c41658c3c437,7865678b-b933-4918-8922-e64cbd840ad2,c1,c4,3392,?,p1,
1769752081.3646507,CREATED,20d95509-38f0-4981-98f6-d0f92611f9d9,91a9b671-0f7d-48b4-961d-02c6c490c2d1,c1,c4,27,?,?,surb={'id': '55c1899e-22bd-4fea-89f6-66f1f3320d34', 'route': ['p1', 'e1', 'i3', 'x10', 'p1', 'c1']}
1769752081.7051945,RECEIVED,5bc350b8-5dd7-4392-ae40-118cb6edee27,3285ca02-742f-4f70-81d1-6783b82f6a3d,c3,c1,27,p1,?,surb={'id': 'd43fc0e4-b678-48e9-9c39-07e16cc4e308', 'route': ['p1', 'e6', 'i10', 'x8', 'p3', 'c3']}
1769752082.0280678,SENT,1689ea6f-c953-4078-b964-25c24255c3fd,9b8f8945-b559-481f-a882-4ec36cad48b8,c1,c4,3392,?,p1,
1769752082.02821,CREATED,f4e2fe06-a7d8-4954-865e-0a0e3076ac91,91a9b671-0f7d-48b4-961d-02c6c490c2d1,c1,c4,27,?,?,surb={'id': '55c1899e-22bd-4fea-89f6-66f1f3320d34', 'route': ['p1', 'e1', 'i3', 'x10', 'p1', 'c1']}
1769752082.2422097,SENT,4a141751-ee99-4b59-8424-e8b49d8c2c5c,0be3bf03-ec7d-40c4-bd55-b6ff8fd5aacf,c1,c4,3359,?,p1,
1769752082.242364,CREATED,311c2f82-4478-4a5a-84f6-a8723d47475b,875559a2-298f-44bb-87df-bab4183f164c,c1,c4,27,?,?,surb={'id': '3324f930-2d1e-4987-b117-709ed3b3af85', 'route': ['p1', 'e10', 'i3', 'x1', 'p1', 'c1']}
1769752082.3103118,RECEIVED,3c4f44d3-07e6-4439-9bf2-e90f7cfc182b,3285ca02-742f-4f70-81d1-6783b82f6a3d,c3,c1,27,p1,?,surb={'id': 'd43fc0e4-b678-48e9-9c39-07e16cc4e308', 'route': ['p1', 'e6', 'i10', 'x8', 'p3', 'c3']}
1769752082.3505828,RECEIVED,ab75db54-f68d-458c-bf10-7249765bd59f,5b490841-f52d-4c6a-a7a6-6c491aef90df,c3,c1,26,p1,?,surb={'id': '9e9262fb-04cb-4085-9f0e-d7f95780742d', 'route': ['p1', 'e10', 'i4', 'x1', 'p3', 'c3']}
1769752082.8569298,SENT,916ab95e-179f-4a6b-ac96-46e57a772f47,8ae60c58-c32a-4e88-8601-b6faa8641d66,c1,c4,3387,?,p1,
1769752082.8576005,CREATED,e3e970a5-06b6-4652-92e1-ccb088e44921,875559a2-298f-44bb-87df-bab4183f164c,c1,c4,27,?,?,surb={'id': '3324f930-2d1e-4987-b117-709ed3b3af85', 'route': ['p1', 'e10', 'i3', 'x1', 'p1', 'c1']}
1769752082.9051323,RECEIVED,f6a39355-38f7-4e70-9ef2-fa750bda51e3,4d88da9a-2364-4023-93c3-6082e77d335f,c3,c1,26,p1,?,surb={'id': '29fbd940-73cd-4995-aefa-be840d14e8a2', 'route': ['p1', 'e11', 'i5', 'x3', 'p3', 'c3']}
1769752082.9351733,SENT,e37ffd16-f454-4b8b-9aa5-4b33cdf729d5,c6bbb2b3-c963-4a13-a58f-9044001fbcca,c1,c4,3379,?,p1,
1769752082.935282,CREATED,3cae4215-02ff-4d19-ab88-9652cf6669cd,4291867c-f52a-42f7-8515-6d0f136586a5,c1,c4,27,?,?,surb={'id': '3989be73-1065-43af-9b03-7396a76f9742', 'route': ['p1', 'e10', 'i4', 'x1', 'p1', 'c1']}
1769752082.9681382,RECEIVED,cac2f6c3-cf31-4463-a4bf-4215ed9a4a7d,4d88da9a-2364-4023-93c3-6082e77d335f,c3,c1,26,p1,?,surb={'id': '29fbd940-73cd-4995-aefa-be840d14e8a2', 'route': ['p1', 'e11', 'i5', 'x3', 'p3', 'c3']}
1769752083.09459,RECEIVED,4b449314-fcf8-4080-a986-21c89f5dd6f7,4d058827-81b6-4949-858d-d35c814833b0,c3,c1,27,p1,?,surb={'id': 'caae67ae-f196-4411-8730-8b54d232b3b2', 'route': ['p1', 'e10', 'i8', 'x4', 'p3', 'c3']}
1769752083.1652093,RECEIVED,5a06a5ee-83db-4439-ab57-b2f994af3ae2,f62858e7-1740-43bf-8bf0-1404fd831505,c3,c1,27,p1,?,surb={'id': '5c374b6f-2c5e-40e7-8cc4-45cc98a8fad7', 'route': ['p1', 'e8', 'i6', 'x3', 'p3', 'c3']}
1769752083.1812162,SENT,23479fae-c5bf-4c1b-a299-23336d1066da,bccc06bb-ad97-41e4-9bbc-205b73cf638c,c1,c4,3379,?,p1,
1769752083.1813188,CREATED,0019d337-11f9-40a8-80aa-71b3df35e646,4291867c-f52a-42f7-8515-6d0f136586a5,c1,c4,27,?,?,surb={'id': '3989be73-1065-43af-9b03-7396a76f9742', 'route': ['p1', 'e10', 'i4', 'x1', 'p1', 'c1']}
1769752083.2297719,RECEIVED,2e22a113-fb7b-4ce0-a36c-4f00d30db1c0,7b2f3ec3-aee2-4556-a85a-35b7eab53db3,c3,c1,27,p1,?,surb={'id': '00e48321-a03e-44ec-bcc1-b8995a4ec9b6', 'route': ['p1', 'e9', 'i12', 'x5', 'p3', 'c3']}
1769752083.3444314,RECEIVED,3862be25-f122-4a67-9fd4-47295f058f95,7b2f3ec3-aee2-4556-a85a-35b7eab53db3,c3,c1,27,p1,?,surb={'id': '00e48321-a03e-44ec-bcc1-b8995a4ec9b6', 'route': ['p1', 'e9', 'i12', 'x5', 'p3', 'c3']}
1769752083.372869,RECEIVED,9268dc63-d457-432d-ab4e-e81bf6aaf5b8,f62858e7-1740-43bf-8bf0-1404fd831505,c3,c1,27,p1,?,surb={'id': '5c374b6f-2c5e-40e7-8cc4-45cc98a8fad7', 'route': ['p1', 'e8', 'i6', 'x3', 'p3', 'c3']}
1769752083.4816692,SENT,3ee66085-09c4-4a2e-bd7a-5ffa596935af,4040f51e-1d02-42f8-9e12-01b089a09c3d,c1,c4,3401,?,p1,
1769752083.4817429,CREATED,ff48439a-2cb9-4ec2-85a8-418927dc5e7f,8673d649-3df1-4f73-92ba-bf0a88c953da,c1,c4,26,?,?,surb={'id': 'e21b6fb8-ca2a-43a5-805a-6e71810c6869', 'route': ['p1', 'e11', 'i8', 'x6', 'p1', 'c1']}
1769752083.6070569,SENT,242315cf-3300-44aa-87db-b5ca11703312,3779fc61-04c2-4c7d-acf6-22bc739c33bd,c1,c4,3376,?,p1,
1769752083.607123,CREATED,af18c46b-afad-48e3-9136-d7bf35661ee0,8673d649-3df1-4f73-92ba-bf0a88c953da,c1,c4,26,?,?,surb={'id': 'e21b6fb8-ca2a-43a5-805a-6e71810c6869', 'route': ['p1', 'e11', 'i8', 'x6', 'p1', 'c1']}
1769752083.693631,RECEIVED,c989b166-982d-4455-a570-d8455d5d61b2,75bc490b-abe6-4114-aa57-8daf7f19714e,c3,c1,26,p1,?,surb={'id': '43195d4b-3563-4fb8-8032-5d1a4904dfa1', 'route': ['p1', 'e8', 'i12', 'x7', 'p3', 'c3']}
1769752083.7046065,RECEIVED,2e54d2ec-7a64-4eb1-b6fc-0cc862609f9f,75bc490b-abe6-4114-aa57-8daf7f19714e,c3,c1,26,p1,?,surb={'id': '43195d4b-3563-4fb8-8032-5d1a4904dfa1', 'route': ['p1', 'e8', 'i12', 'x7', 'p3', 'c3']}
1769752083.8309557,SENT,ceb358ae-f324-4617-a135-37911146f130,efd3c3fc-2bfe-49eb-af0d-2fad458a4c73,c1,c4,3381,?,p1,
1769752083.8311315,CREATED,998cc29b-719f-42c1-aa57-d1eb9e30dc15,b7cc0b68-66fc-4ba7-8907-0e84d5e860a9,c1,c4,26,?,?,surb={'id': 'e9fc1247-7d86-416b-837c-ef2d7148a2d3', 'route': ['p1', 'e10', 'i8', 'x6', 'p1', 'c1']}
1769752083.9176264,SENT,29e48827-2ebc-484f-a132-00a1138a8884,5e40bf41-c627-4853-85ac-c2bd4c82bf8e,c1,c4,3371,?,p1,
1769752083.9177644,CREATED,73008d54-2af0-46f9-9cf6-4e077bbea065,b7cc0b68-66fc-4ba7-8907-0e84d5e860a9,c1,c4,26,?,?,surb={'id': 'e9fc1247-7d86-416b-837c-ef2d7148a2d3', 'route': ['p1', 'e10', 'i8', 'x6', 'p1', 'c1']}
1769752084.1211026,RECEIVED,47254099-4f0a-43f2-8e9f-a22d212c378a,0f45a7d5-8b7d-4d5c-baf5-e3e22b363829,c3,c1,27,p1,?,surb={'id': '50f92a09-7c4d-47fe-a835-6cab500f50c4', 'route': ['p1', 'e1', 'i6', 'x9', 'p3', 'c3']}
1769752084.3634577,SENT,a88b8cb3-21a2-48ab-a1d7-e875c81631df,39b78a6d-755c-4df0-9100-6946dffdc7bd,c1,c4,3383,?,p1,
1769752084.3635614,CREATED,1ba18754-89c7-468c-92b3-48a2e400116e,c75ec70d-64f2-4f59-804b-6b2945153adb,c1,c4,27,?,?,surb={'id': '060d92bb-4b20-4a62-9f5f-2e548004d089', 'route': ['p1', 'e1', 'i2', 'x8', 'p1', 'c1']}
1769752084.6020608,RECEIVED,c536af10-55c1-4e47-8ad0-fef53be0d477,5da2a0b2-72fa-4bdf-a54a-9ab9a4cf31e0,c3,c1,27,p1,?,surb={'id': '94f2cb5a-3f92-4b0d-a58b-88db9cf48335', 'route': ['p1', 'e9', 'i7', 'x11', 'p3', 'c3']}
1769752084.884708,SENT,45c93d6c-0116-45ad-a764-871ebcd3dd0a,9e4fe8af-a749-4424-9820-24ef54e55e00,c1,c4,3367,?,p1,
1769752084.8848119,CREATED,faf8a46c-7721-4a40-9bed-530ede386ed8,c75ec70d-64f2-4f59-804b-6b2945153adb,c1,c4,27,?,?,surb={'id': '060d92bb-4b20-4a62-9f5f-2e548004d089', 'route': ['p1', 'e1', 'i2', 'x8', 'p1', 'c1']}
1769752085.6417098,RECEIVED,769658ed-eeab-4db2-8b85-fcbaf12871a7,e39c2373-a69f-4e8b-933f-219e7b5fee8b,c3,c1,27,p1,?,surb={'id': 'a537c19f-6c32-4664-b688-36e581545ae7', 'route': ['p1', 'e9', 'i9', 'x6', 'p3', 'c3']}
1769752085.7461498,RECEIVED,29be749b-0549-4400-b36d-e3e04f1b2486,f696cb88-bbcb-4b8b-80b0-76b992c97bc9,c3,c1,27,p1,?,surb={'id': 'bb3c018b-bc23-4ce9-b875-bffeb416875a', 'route': ['p1', 'e3', 'i1', 'x10', 'p3', 'c3']}
1769752085.9419029,RECEIVED,7a451d14-ff37-4cae-84bf-25b913c0baf3,f696cb88-bbcb-4b8b-80b0-76b992c97bc9,c3,c1,27,p1,?,surb={'id': 'bb3c018b-bc23-4ce9-b875-bffeb416875a', 'route': ['p1', 'e3', 'i1', 'x10', 'p3', 'c3']}
1769752085.951656,SENT,00220919-4b54-42c3-924a-f6fd7170d0da,cd7805fb-287a-4d6b-9d76-d9967c6e2e38,c1,c4,3355,?,p1,
1769752085.9517727,CREATED,54a33180-254c-4f1e-ae67-d869a57d2356,c7320bf7-4679-4304-851d-87f25cc32f6a,c1,c4,26,?,?,surb={'id': '32374944-9d4b-425a-b9a6-05fa53db4764', 'route': ['p1', 'e1', 'i8', 'x1', 'p1', 'c1']}
