timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769742185.2688107,RECEIVED,7818edbf-a8ef-48e4-b04a-421d8b418a44,d83c3f0b-231a-45ea-b805-9e3946eb2430,c1,c2,27,p2,?,surb={'id': '33222d97-048a-467a-929d-87118010a81c', 'route': ['p2', 'e6', 'i3', 'x1', 'p1', 'c1']}
1769742185.2837338,SENT,ba8e9681-2e49-4b93-88fa-e39375008aef,56ef1458-f140-432c-a755-84ed3b911f07,c2,c4,3363,?,p2,
1769742185.2838264,CREATED,7f59c54e-1d95-487e-8fb3-651b604f7f1f,bc59b2dc-6e61-4eac-8080-f1a4b0513708,c2,c4,26,?,?,surb={'id': 'e706f4d0-c07b-4d68-ae34-1281de360a28', 'route': ['p1', 'e1', 'i5', 'x10', 'p2', 'c2']}
1769742185.3681338,SENT,46bd9adb-4709-414c-b8f3-dc295a01dd08,9814729f-0e4a-4235-a87c-3b0cf153f4bd,c2,c4,3384,?,p2,
1769742185.3682268,CREATED,254f2aa8-b31d-466c-a548-5cd86a12185c,8534b355-bb9b-42f9-9377-8072b841339b,c2,c4,25,?,?,surb={'id': '03797f20-3def-4429-89ff-084b8ad25cf4', 'route': ['p1', 'e2', 'i2', 'x3', 'p2', 'c2']}
1769742185.627475,RECEIVED,51337978-d257-4a4e-adca-1c11fe4ab905,6eaea89f-61ea-481d-b38c-f419368e31ab,c1,c2,27,p2,?,surb={'id': '9cf57e93-ab93-40d2-b944-14ee5c99caa2', 'route': ['p2', 'e1', 'i10', 'x12', 'p1', 'c1']}
1769742185.8885098,RECEIVED,d2750729-624c-4a25-bb6c-ae2da5019d31,12d5570a-499d-4256-8f3a-d2345608bfb1,c1,c2,27,p2,?,surb={'id': '94b8c2ec-a1b1-4f51-a3b5-d1d929468645', 'route': ['p2', 'e1', 'i1', 'x11', 'p1', 'c1']}
1769742186.095867,SENT,a5c97af0-5e82-498a-95ea-38196578df5a,68a49507-f4de-4a1c-9252-d3e23c9cf87d,c2,c4,3376,?,p2,
1769742186.0959864,CREATED,081b522d-3ccf-4663-9dd2-d56ff0ee982c,8a8d19d9-6f87-4c14-a03b-b43ebf69a012,c2,c4,26,?,?,surb={'id': '70a347ec-e866-443e-b41a-c12d20b39341', 'route': ['p1', 'e4', 'i9', 'x3', 'p2', 'c2']}
1769742186.5274038,RECEIVED,094370ed-b21b-4bdf-a310-72a8e68b0d16,f62f23bb-5cba-4a05-9927-3001cfe8bb64,c1,c2,26,p2,?,surb={'id': 'adc48345-49bb-4163-b368-a1eea7acb591', 'route': ['p2', 'e2', 'i2', 'x4', 'p1', 'c1']}
1769742186.637103,RECEIVED,abb6187d-3b28-47f8-9427-f672788ba14f,eecd0a4c-ec2b-44de-a6e0-c785a1f19669,c1,c2,27,p2,?,surb={'id': 'fdefbf8e-c68c-46b9-b0bb-a7f89070f8e5', 'route': ['p2', 'e9', 'i11', 'x12', 'p1', 'c1']}
1769742186.700471,SENT,521761b9-2028-4266-9f2e-a29f859f90b8,beac2cc5-2ec0-449a-bd2a-6094efea0386,c2,c4,3400,?,p2,
1769742186.7006218,CREATED,5cba4471-5e5c-477f-a30e-341447192ad8,90f3bfcb-3cfd-491e-a660-2c26e80f6d83,c2,c4,27,?,?,surb={'id': '1b41db7f-01ba-45f6-993a-3350ed398d41', 'route': ['p1', 'e3', 'i12', 'x6', 'p2', 'c2']}
1769742186.7536962,SENT,4c57a4e9-42bb-4ae7-b972-b5bcfbe6cc99,1c7f6021-2101-44e1-ade4-760f0a40cd0f,c2,c4,3379,?,p2,
1769742186.7538438,CREATED,f0e1d482-9a4e-449b-abce-f2c598a3dcb8,93e8985c-b119-4378-b70a-07699e65180e,c2,c4,27,?,?,surb={'id': '55e835c2-0d27-49ac-9893-8bccb042748a', 'route': ['p1', 'e7', 'i12', 'x7', 'p2', 'c2']}
1769742187.8329477,RECEIVED,5a498e51-b5e8-48f4-b83d-c0b4e490bdf2,45407f6d-e368-44e1-b95e-4bb4e46a3a4e,c1,c2,27,p2,?,surb={'id': '07994f24-eee7-4382-ac04-295a389e11f9', 'route': ['p2', 'e10', 'i6', 'x5', 'p1', 'c1']}
1769742187.9523242,RECEIVED,6a63a30e-d562-479b-a2d3-306aa72b6ac2,ee28230f-b28a-4f85-8dfe-51ceeccf51e8,c1,c2,26,p2,?,surb={'id': '7ad85bbe-a0e3-4a96-81f2-d39fbed92cc8', 'route': ['p2', 'e1', 'i10', 'x8', 'p1', 'c1']}
1769742188.0749028,RECEIVED,08fcdd62-157d-42c5-9a68-62f2bb016873,fee18e39-bcec-4e3b-98d5-e2809d68efd3,c1,c2,27,p2,?,surb={'id': '8c46bd2f-76ce-41c9-860f-76f6d24e2aad', 'route': ['p2', 'e9', 'i2', 'x6', 'p1', 'c1']}
1769742188.1068316,SENT,153ceda9-ee19-460b-bfcc-ed64121fbc68,bb9879ec-f736-44e7-a02d-1b3d7c4ffd24,c2,c4,3391,?,p2,
1769742188.1069672,CREATED,d3c9810f-6a64-4076-bf67-3b57af3ce030,2bccbbfa-2df0-4c11-ae17-e1c276472583,c2,c4,27,?,?,surb={'id': '8352bab4-d655-450f-8e0f-47100a37b25f', 'route': ['p1', 'e4', 'i9', 'x8', 'p2', 'c2']}
1769742188.599531,RECEIVED,8bcc697a-7004-4304-9469-edac0b6a1034,ca0a5a40-8485-4a60-93d2-b9780b1a0279,c1,c2,27,p2,?,surb={'id': '7d67cc42-f831-42b8-8edf-af686e617487', 'route': ['p2', 'e9', 'i5', 'x5', 'p1', 'c1']}
1769742188.6935344,RECEIVED,66d2945a-b4dc-4baf-8ea7-e5d6ddbe3ea5,a48d7373-1448-4aef-8522-cf5ffa96163c,c1,c2,27,p2,?,surb={'id': '208d192d-49ce-4074-ad39-84cca37625a5', 'route': ['p2', 'e12', 'i12', 'x2', 'p1', 'c1']}
1769742188.9161005,RECEIVED,2654f08f-525c-47dc-abd2-6fa405ec6495,a8de658c-66b3-42d0-98c7-544dc3171b65,c1,c2,27,p2,?,surb={'id': '3ce9c813-21ab-4f16-9d71-597c9a6ac534', 'route': ['p2', 'e5', 'i4', 'x2', 'p1', 'c1']}
1769742189.0522878,RECEIVED,ab350cf0-4c75-4f5a-932c-ff6e02626089,8b7b09c3-4296-4a78-a450-e02a11fcd5e4,c1,c2,26,p2,?,surb={'id': 'ee128516-34f5-456b-ad9c-7b1189ed1c80', 'route': ['p2', 'e8', 'i6', 'x9', 'p1', 'c1']}
1769742189.074752,SENT,6f90d69b-fd56-4097-817e-0da8cecbf0c1,bf1568b2-775f-4d79-8ce0-bbb1694eae12,c2,c4,3397,?,p2,
1769742189.0749297,CREATED,29fd7ae9-5e11-4e13-8bef-b052d3ff6ffb,d47c0325-e960-4b6f-8cc7-4377c091a9d7,c2,c4,26,?,?,surb={'id': '4c17db67-73c8-44dd-aa77-7967ffa1e027', 'route': ['p1', 'e5', 'i11', 'x3', 'p2', 'c2']}
1769742189.1574626,RECEIVED,b65096d1-591d-4fa0-bf05-c74667770bc7,115c4436-ffcf-4f16-ada1-8f47bf74eb98,c1,c2,26,p2,?,surb={'id': 'f389a04b-e3da-424d-8093-98904df1deaa', 'route': ['p2', 'e3', 'i10', 'x9', 'p1', 'c1']}
1769742189.1681893,SENT,a44ac0f7-b34b-4b1d-97b1-04dcfa6d735c,7d259897-d22e-4778-af4b-0146c15f47ba,c2,c4,3376,?,p2,
1769742189.1683395,CREATED,bef28e41-4253-4fac-b801-346c7df7f0bf,65c43dbe-40ad-4220-9ddb-d93b704395a9,c2,c4,27,?,?,surb={'id': '61cc7b75-52ed-4956-a8e6-dd0f0e5818ad', 'route': ['p1', 'e9', 'i4', 'x3', 'p2', 'c2']}
1769742189.4662666,RECEIVED,08c17d62-bad5-4198-b636-6da94d2a5aa4,02516735-e777-4f94-9901-314f75d3319a,c1,c2,27,p2,?,surb={'id': 'dc9ec53d-d69b-4d2d-9f39-57b145e0b27d', 'route': ['p2', 'e4', 'i7', 'x2', 'p1', 'c1']}
1769742189.9884272,SENT,b06a9e1b-c872-4857-b4dd-8f70242fc4bb,059e1b5f-afab-47e5-83bd-155db6842bce,c2,c4,3367,?,p2,
1769742189.9885623,CREATED,36f2507c-3962-46b6-a6a9-fd6778ed7f75,fb1f2735-8579-4e6c-b9e0-97e4cde0af4d,c2,c4,27,?,?,surb={'id': 'd04f3b1f-1db0-41e9-b0ea-16ffeef1a457', 'route': ['p1', 'e12', 'i5', 'x8', 'p2', 'c2']}
1769742191.4382157,RECEIVED,443c2daf-97c8-4410-928c-153029ef0ff4,84c62a04-fa78-45b8-935a-988d5630fe9c,c1,c2,27,p2,?,surb={'id': '633faf88-c1a0-4e63-9254-cfe370da49d0', 'route': ['p2', 'e6', 'i5', 'x8', 'p1', 'c1']}
1769742191.780151,RECEIVED,5b9c5b25-1173-4de5-a826-4ca5777d55bd,3b1dbfc3-db7a-4cba-b51a-da3c4edf7b35,c1,c2,27,p2,?,surb={'id': '61e5daf3-31e8-4efc-8b8d-3238b72cda64', 'route': ['p2', 'e4', 'i6', 'x7', 'p1', 'c1']}
1769742192.01427,RECEIVED,961c8eba-f087-4634-aa82-f6bb53fcfded,f767591e-06d0-46f7-ac8a-eca489b68bbb,c1,c2,27,p2,?,surb={'id': 'b8fb2f2d-d6e7-444a-a264-501f853066c7', 'route': ['p2', 'e3', 'i8', 'x6', 'p1', 'c1']}
1769742192.291962,SENT,921b8ec9-e655-422e-b751-0c3f2584df64,3b2401b0-e91f-40d7-835e-514cffc592e3,c2,c4,3372,?,p2,
1769742192.2920537,CREATED,6cccc966-46c0-44b3-9200-15fcc3bcf318,1ed5d16e-dbe1-4d3b-893f-2540f937e062,c2,c4,27,?,?,surb={'id': 'b356c55e-c559-42e5-9b70-caece08e555e', 'route': ['p1', 'e12', 'i8', 'x1', 'p2', 'c2']}
1769742192.4865565,SENT,7491820f-4ebd-4be2-84f0-a6be0274c52e,4c34f015-10e3-4453-9eb7-5501b3e385c5,c2,c4,3363,?,p2,
1769742192.486645,CREATED,5c205a5f-27ad-4b8d-91ba-edff6f54daae,43f8a4f1-c6fc-4245-a19d-a4f90a58ecc5,c2,c4,27,?,?,surb={'id': 'c83124a9-bc07-4c92-ab44-03f41da20a13', 'route': ['p1', 'e10', 'i8', 'x2', 'p2', 'c2']}
1769742192.6202404,RECEIVED,2bd7a073-4e68-4ef7-a797-7625d43949ab,236dee3a-7a08-4fb6-87bf-cc0b9ddc1cc5,c1,c2,25,p2,?,surb={'id': 'f68f3c49-c838-43c9-8437-1b48f12dd5ed', 'route': ['p2', 'e5', 'i12', 'x8', 'p1', 'c1']}
1769742192.6331148,RECEIVED,6aa4cae4-cb64-4d2f-88d2-057bd59bea67,a839d8ed-db60-4f6e-9a0a-ee64301509ae,c1,c2,26,p2,?,surb={'id': '8bd58042-baba-45ad-a30b-8ae607cf4bce', 'route': ['p2', 'e6', 'i5', 'x8', 'p1', 'c1']}
1769742192.921105,RECEIVED,410f0954-1b9e-434e-a21b-5a64dc24ed47,754feb32-f24e-45e7-b69a-d0d4a0c15989,c1,c2,26,p2,?,surb={'id': '8c3ed767-5865-4034-ac9f-efc04949fb4e', 'route': ['p2', 'e6', 'i2', 'x12', 'p1', 'c1']}
1769742192.9902647,SENT,5bf0db56-4afd-4854-88fc-dec7ca9ab4cf,8f7f871f-5a9e-4316-8b6b-6fb37985757d,c2,c4,3392,?,p2,
1769742192.9903297,CREATED,3a861673-b347-40f9-ac55-bd1ad0620065,6669b53f-d447-404f-999a-8c85558a21d7,c2,c4,26,?,?,surb={'id': 'a75e9c3d-1804-45d2-8c36-5bae785544e1', 'route': ['p1', 'e3', 'i11', 'x11', 'p2', 'c2']}
1769742193.1011176,SENT,fababd6e-6b98-412d-950b-ba03df4d6491,e3cab9b3-2051-4686-ba71-5e45a24a829e,c2,c4,3375,?,p2,
1769742193.1012309,CREATED,1d0c65fb-cef8-4286-a170-dd8f870866ff,f601254c-9aa6-4544-a565-cc3677efe454,c2,c4,27,?,?,surb={'id': 'd1fcb9cb-d4c2-4194-9e48-c56eb145b86c', 'route': ['p1', 'e10', 'i7', 'x8', 'p2', 'c2']}
1769742193.2874174,SENT,e50acef9-5eff-4e6d-88fa-a9182addab7d,9e9e5ff9-eacc-4635-b938-6705739f1c36,c2,c4,3359,?,p2,
1769742193.287528,CREATED,4531ec1d-1f11-4e45-bfa9-b4254c0572fb,d841dd2c-7824-427c-a2cb-9bea51a38884,c2,c4,25,?,?,surb={'id': '8fe7c9eb-890d-4f36-96e6-e490885f1668', 'route': ['p1', 'e2', 'i11', 'x1', 'p2', 'c2']}
1769742193.4489958,SENT,213c3b2a-166e-4ec2-a3cf-1cacce1a6b10,13772a93-5203-4347-982d-02cfcc1965c8,c2,c4,3387,?,p2,
1769742193.449397,CREATED,4ac76600-ebec-4500-a310-307a233da459,eb1a24be-f21c-4fc4-8b9b-b9339a422487,c2,c4,27,?,?,surb={'id': '8783c91c-a426-4eb7-b46d-43936a73e44d', 'route': ['p1', 'e11', 'i7', 'x10', 'p2', 'c2']}
1769742193.6866777,RECEIVED,c1763cf7-effb-4704-a7c1-90760ac83e1a,5f147588-a388-4417-8aaa-b00ca98b7586,c1,c2,27,p2,?,surb={'id': '51106454-7c3d-484d-8b76-1ba1c1817700', 'route': ['p2', 'e2', 'i8', 'x11', 'p1', 'c1']}
1769742193.9543862,RECEIVED,0d828067-5781-4024-bd55-4789ce39e59d,b2d06be7-3468-4fb5-ba89-ca065ced776b,c1,c2,27,p2,?,surb={'id': '1cc40554-0cdc-42dd-8f1a-f1f7c7d2c65c', 'route': ['p2', 'e4', 'i12', 'x10', 'p1', 'c1']}
1769742194.0528176,RECEIVED,8ad59c1b-ef7f-41e2-9508-b36d3f66ea9d,8eb0f767-4372-424d-a7ea-6f3622c40f9c,c1,c2,27,p2,?,surb={'id': 'cd1ddea1-6c16-4272-838e-d71d0f3e9b76', 'route': ['p2', 'e6', 'i11', 'x9', 'p1', 'c1']}
1769742194.1355698,SENT,3cff2c84-481e-469e-9ebc-393920616a74,48bcdf76-f11a-43ea-8336-ebf6e67e9e35,c2,c4,3400,?,p2,
1769742194.1356802,CREATED,3b723e07-28db-45c5-8a22-3ff147672cb2,097405eb-3378-4c84-b2bb-ad65e1f33ae9,c2,c4,27,?,?,surb={'id': 'd9c7f7ac-a0e5-4d15-b49c-921e77be6c0f', 'route': ['p1', 'e7', 'i11', 'x10', 'p2', 'c2']}
1769742194.1592865,SENT,02ee2f0d-4230-4032-b8fb-979b60962d59,09593820-4ec0-4830-8c59-9e46d4966265,c2,c4,3376,?,p2,
1769742194.1593976,CREATED,4de4ba0b-f527-4e77-8451-7c35aa323a26,99e442dd-b6cc-466f-95be-4aca61f54e21,c2,c4,26,?,?,surb={'id': '4036bf94-1839-4805-bfe5-44f66a483f92', 'route': ['p1', 'e12', 'i12', 'x3', 'p2', 'c2']}
1769742194.3387887,RECEIVED,eefca0c5-1518-4761-ac7c-24f7baa22bfe,3be8a079-2eab-4b80-8b42-da7b00037913,c1,c2,26,p2,?,surb={'id': 'ca3853e3-df71-4014-9f63-a69c170f28c8', 'route': ['p2', 'e11', 'i12', 'x12', 'p1', 'c1']}
1769742194.4149892,SENT,711535e0-6c09-4e4c-9a78-f199cbd046a2,bf536ac5-fc18-4748-8664-2c8a4fc72caf,c2,c4,3388,?,p2,
1769742194.415124,CREATED,b4107f87-7731-4a44-9ded-f818f8de3fae,376ccc32-beb8-4c23-8add-d118e7bff422,c2,c4,27,?,?,surb={'id': 'c04bbdbb-e0a9-463d-ad84-2df66a3d8f06', 'route': ['p1', 'e11', 'i12', 'x12', 'p2', 'c2']}
1769742194.7251174,RECEIVED,bd9e4de3-d660-45cd-8893-761a81ccaa7e,8db504f8-722f-4e55-9333-e40bc98cea60,c1,c2,26,p2,?,surb={'id': 'c345b0c9-ee4c-4d94-a238-440c5661a354', 'route': ['p2', 'e7', 'i4', 'x3', 'p1', 'c1']}
1769742194.7359023,SENT,da0647fd-29c1-4318-acbd-57569a743571,b872a8ed-01a0-4383-b074-c48b2bd02989,c2,c4,3388,?,p2,
1769742194.737093,CREATED,1d099708-b278-409c-926f-580c810abc74,08fd091b-4bd9-422b-a328-d5a139e80dcb,c2,c4,27,?,?,surb={'id': 'd2e90b8d-1d33-44f9-8165-80355256609e', 'route': ['p1', 'e3', 'i1', 'x4', 'p2', 'c2']}
1769742195.0179868,SENT,dec0d78e-096f-41e1-8422-72657fe75c90,e81318a3-4b28-4f40-bc66-b3f382e28aee,c2,c4,3384,?,p2,
1769742195.0180814,CREATED,772d38c2-eebe-4f6e-98a6-f3e3f38d3b89,a5e33402-365f-4e1b-b485-cd7b0819759a,c2,c4,27,?,?,surb={'id': '38d84b6d-b1c3-4ae2-ad34-963a8c56d61f', 'route': ['p1', 'e12', 'i9', 'x11', 'p2', 'c2']}
1769742195.2416096,SENT,6282f996-abc2-4a0d-bf95-c62be160e02a,3c333d10-80e7-45d3-82e4-9154d8834f42,c2,c4,3375,?,p2,
1769742195.2416842,CREATED,2a38f982-c7c8-4062-95cb-22ce0c654d3f,4dd29779-54e9-48ae-a21b-f90d695c6a19,c2,c4,27,?,?,surb={'id': '583bd9cd-5b66-426f-b9fb-b9cc49b61145', 'route': ['p1', 'e9', 'i3', 'x2', 'p2', 'c2']}
1769742195.2493598,SENT,52b270c5-421f-4a19-9173-a70b89943678,356ba9e4-46a8-42c9-9634-8f0a574dc753,c2,c4,3376,?,p2,
1769742195.2494378,CREATED,7d529985-6219-4307-a61d-4cce3a0c77f1,d9637c0c-df04-4f6c-89a5-84fffb2b00b5,c2,c4,27,?,?,surb={'id': '6bbd2e4b-311d-426f-909e-c69b569dbeae', 'route': ['p1', 'e9', 'i2', 'x10', 'p2', 'c2']}
1769742195.3893986,RECEIVED,1d2053e7-7e28-4298-9b78-368fb16dc050,3e17c456-0cc1-43d3-9356-823d4ff132f9,c1,c2,27,p2,?,surb={'id': '28dbbdcb-b91e-462d-948b-5a9a240062ea', 'route': ['p2', 'e6', 'i11', 'x9', 'p1', 'c1']}
1769742195.7486305,RECEIVED,43cc52a0-14fe-465e-bfb8-d3a454c20df4,91d15400-076f-475f-a8fe-16cd590bd7ec,c1,c2,27,p2,?,surb={'id': '1fdecb7b-44d9-4ad2-86af-ee825d6985fa', 'route': ['p2', 'e6', 'i4', 'x5', 'p1', 'c1']}
1769742195.8258586,SENT,c8194352-5292-487c-857f-d0841f4a7375,74a4bd4a-2dd5-4061-9956-0c5ce54abc0f,c2,c4,3383,?,p2,
1769742195.8259583,CREATED,f707203b-ae3c-432a-9ffe-76d85ef68382,66f4ecef-f430-4ab7-90a5-0e2495916802,c2,c4,26,?,?,surb={'id': '234ef6e2-fcce-4ca2-b811-8d2fa9f684f7', 'route': ['p1', 'e11', 'i6', 'x12', 'p2', 'c2']}
1769742195.866662,RECEIVED,c6585c4e-1aab-45af-b16e-1a1c24970ea1,9397ad64-7726-4ae6-a622-4b6b1267edc5,c1,c2,27,p2,?,surb={'id': '79737934-05be-4d0d-9169-2fb5ae17c932', 'route': ['p2', 'e7', 'i2', 'x5', 'p1', 'c1']}
1769742196.1141472,RECEIVED,dd7495cd-d12a-4070-b10a-6a9bfda2536c,6331afa1-6c84-4c5c-a71b-96231cfa24df,c1,c2,27,p2,?,surb={'id': 'e22fe6e0-32bb-430b-b2f7-402b9116678b', 'route': ['p2', 'e1', 'i7', 'x8', 'p1', 'c1']}
1769742196.3604763,SENT,791f5b68-956c-480a-bb81-014faefe347a,d0de1704-cd16-42ba-b5e1-c85094e2b52b,c2,c4,3387,?,p2,
1769742196.3606102,CREATED,706e3d07-9699-4b4f-a05c-bb99be64af2a,77367ef0-dbda-42c3-892a-20e887ef59cd,c2,c4,27,?,?,surb={'id': '9f87c913-f4d3-4285-9e63-35c3614e84c9', 'route': ['p1', 'e8', 'i1', 'x7', 'p2', 'c2']}
1769742196.8223636,RECEIVED,457a575c-2067-48a2-91dd-30b709f89758,e507aa73-49a7-4366-b958-b5a34fd9c00f,c1,c2,27,p2,?,surb={'id': '586e2df8-3f34-45eb-bae5-2d08459afb89', 'route': ['p2', 'e8', 'i2', 'x3', 'p1', 'c1']}
1769742196.8234546,SENT,18dfe63b-008f-4ce6-9256-86430c752952,c880bb67-213e-4d85-bf4c-957dd72f9678,c2,c4,3397,?,p2,
1769742196.8236015,CREATED,769b273f-9b9f-4ba3-a2ea-1522355d5708,f68b4309-4197-4e1a-96c9-35740b22d180,c2,c4,26,?,?,surb={'id': '7a3c9b9b-9dbc-47c3-95d9-e911a8d5e42b', 'route': ['p1', 'e4', 'i12', 'x12', 'p2', 'c2']}
1769742197.1038847,RECEIVED,9f145aa4-3886-4ce6-a13e-203afbb5666e,2c110c6f-29f8-48b5-9e0a-eb361b659fca,c1,c2,27,p2,?,surb={'id': '3cf44623-d868-4127-81b2-a1fb2433916b', 'route': ['p2', 'e1', 'i11', 'x1', 'p1', 'c1']}
1769742197.4426126,SENT,1eb82ba6-90a0-4451-84c7-9562059f412b,0956e119-3b2c-4f9f-a0cd-1089ae20001d,c2,c4,3384,?,p2,
1769742197.4427323,CREATED,ff28e20c-a46b-4dda-8d63-e79c19b28cc1,1fea7382-d64a-407f-89ef-1947822e4912,c2,c4,27,?,?,surb={'id': 'b7656894-21f4-47b7-927e-c68b8053ca39', 'route': ['p1', 'e6', 'i11', 'x4', 'p2', 'c2']}
1769742197.4939547,RECEIVED,d180aa7b-e996-4079-9e41-2a7fde1c7c85,459e8546-cf4c-4933-8ea4-7e35a977fb28,c1,c2,26,p2,?,surb={'id': '7ea50c50-0939-4158-b34e-84bead09c489', 'route': ['p2', 'e11', 'i1', 'x7', 'p1', 'c1']}
1769742197.6139638,SENT,2c7d42d7-e17e-413a-9d79-6c96e3c3d2aa,0d36ced3-5ef1-4375-a15e-6d055afe84b9,c2,c4,3375,?,p2,
1769742197.6140208,CREATED,b69397a2-44f1-4650-8a69-a9e3ec8ae77e,23d311e1-7d35-40c4-808e-bfe669d9b0b3,c2,c4,27,?,?,surb={'id': '866eb288-29f1-4368-ab3d-2d7d2f8356e0', 'route': ['p1', 'e10', 'i7', 'x4', 'p2', 'c2']}
1769742197.7362666,RECEIVED,fada921a-8c7e-4933-8e9f-a5c4f8454535,77f9cb43-206f-479f-ad82-16b6b6943a99,c1,c2,27,p2,?,surb={'id': 'a8dfe321-9f01-43a9-b162-cec6925dd8fe', 'route': ['p2', 'e5', 'i3', 'x4', 'p1', 'c1']}
1769742198.0816665,RECEIVED,8ee7d0b1-dcbe-4b1a-93b4-6460e112afbf,35d8d1d4-b7a1-4be4-9915-c11da48312eb,c1,c2,27,p2,?,surb={'id': '172e6602-916d-4309-98f8-024822457319', 'route': ['p2', 'e2', 'i8', 'x10', 'p1', 'c1']}
1769742198.3136353,SENT,18bfb450-ce2c-40ed-ad81-0c5ac91d6633,d7fb3cd3-ab71-4208-9a3a-5f323b71dcf1,c2,c4,3375,?,p2,
1769742198.3137991,CREATED,9b45f6d8-bfbd-4d9d-b3a2-f4dbf25bded3,ec8b85c9-4db8-41e7-b851-5499b4db15c0,c2,c4,26,?,?,surb={'id': 'ca96fa6a-4862-4f1d-83a4-efa2a9c0aa4b', 'route': ['p1', 'e3', 'i11', 'x10', 'p2', 'c2']}
1769742198.3431275,RECEIVED,84a5f0e1-6fb5-4449-8418-f960796d2295,e61b3ec5-22c0-480f-b48e-e0151a8dae4c,c1,c2,27,p2,?,surb={'id': '08831dfd-3e91-4056-97d8-3ca24f2966c4', 'route': ['p2', 'e6', 'i1', 'x4', 'p1', 'c1']}
1769742198.4382746,SENT,0f768b06-9cc0-42a0-b654-50d8c0e6a415,92579c99-d8c4-4422-890e-f5e641719e51,c2,c4,3392,?,p2,
1769742198.4383523,CREATED,eeaf1538-b892-40f0-ab7c-71af198a4e60,db0de680-72a6-46f5-9fef-95d5eea375fb,c2,c4,27,?,?,surb={'id': '88339e6f-3d4b-4cf9-a1f7-e84f44e108a2', 'route': ['p1', 'e9', 'i1', 'x12', 'p2', 'c2']}
1769742198.6071997,RECEIVED,5101c190-4f03-4840-98b4-351c18d1d4b5,91c5665b-3a4c-4047-936e-ea441caf4cb7,c1,c2,27,p2,?,surb={'id': '7bbf81e2-fd94-4609-a062-d6028dcd9e90', 'route': ['p2', 'e7', 'i9', 'x1', 'p1', 'c1']}
1769742198.6261928,RECEIVED,ce57b931-d681-4e4c-badf-8b42cb77e88c,5f29cb7d-6229-4d6b-819b-632e674cca3a,c1,c2,27,p2,?,surb={'id': '7e4a8d8d-b4da-4eba-b76e-d90058befaca', 'route': ['p2', 'e3', 'i1', 'x9', 'p1', 'c1']}
1769742198.7202528,SENT,59cddd23-4241-44e2-ac2a-c306868fa2bd,01b39fc8-3aef-470b-9b9e-2cca454eec69,c2,c4,3392,?,p2,
1769742198.720329,CREATED,844cd22f-bed1-471a-b0bb-6c1f07867142,a1157419-ffeb-48fa-964c-626c676c9330,c2,c4,27,?,?,surb={'id': '1281a46a-8c0b-48a4-b714-1bdea8206632', 'route': ['p1', 'e9', 'i9', 'x9', 'p2', 'c2']}
1769742198.7395613,SENT,f4e804ff-2f7e-4515-ad95-333f1718917a,b29b53e1-7c7c-4768-917a-38520a44525a,c2,c4,3359,?,p2,
1769742198.7396393,CREATED,1769c73d-e053-44c6-9dfd-48f9b818f41b,efd255c3-270b-4aa7-8208-ca346a5b231e,c2,c4,26,?,?,surb={'id': '97a61715-dc70-4159-9c82-3a85b46e64cb', 'route': ['p1', 'e2', 'i12', 'x5', 'p2', 'c2']}
1769742198.7530222,SENT,b4f7831c-694f-44cb-80d1-cdd109cc93ed,d72ca364-034f-44fd-b10f-5e791b343853,c2,c4,3384,?,p2,
1769742198.753175,CREATED,3566f38d-8c50-4518-9bcb-0cec02d1afac,a0f82219-ab1d-4e66-af56-5954a6a49433,c2,c4,27,?,?,surb={'id': '6858590d-14a6-43d2-b3db-e95595a07811', 'route': ['p1', 'e9', 'i3', 'x1', 'p2', 'c2']}
1769742199.043912,SENT,3853e4c6-a96b-4e09-b21b-67621fc6b29d,1090860d-dc94-4826-a79c-3d34ad897abe,c2,c4,3392,?,p2,
1769742199.0440936,CREATED,2a8900b8-22bf-4a50-84af-665893d7a143,794342ac-3bc2-42b6-8332-fd3fd12546d7,c2,c4,27,?,?,surb={'id': 'dc2d8508-6c3e-40f1-bb86-8c2a5d16d1e2', 'route': ['p1', 'e6', 'i3', 'x4', 'p2', 'c2']}
1769742199.2188523,RECEIVED,8e0a1347-5293-41f8-8d28-a4d34a75fa85,cc68a8c1-acec-4137-a2f8-3cfdb0451d47,c1,c2,27,p2,?,surb={'id': 'e7490341-fcea-4be9-919c-24adf73cbb8d', 'route': ['p2', 'e11', 'i12', 'x9', 'p1', 'c1']}
1769742199.7488167,SENT,c8bfa49d-494d-4347-902b-09db13967b3f,e9c230fb-0575-4501-9a17-9f66c0adea35,c2,c4,3375,?,p2,
1769742199.7489681,CREATED,2424d97c-5b19-4d64-a289-cad895b07c6c,5a2bc8dd-c4af-47af-8683-54499676077c,c2,c4,27,?,?,surb={'id': 'cd789330-23aa-4a01-a0e0-e4af3c9ab438', 'route': ['p1', 'e3', 'i2', 'x4', 'p2', 'c2']}
1769742199.822931,SENT,e429a500-34d0-4bb7-8dd4-c675a50c9b92,a876280a-13aa-47bc-90cb-f149d72cc224,c2,c4,3383,?,p2,
1769742199.823117,CREATED,9aebb474-9854-4aef-b43c-8f9e4f0367be,79e70883-b833-484e-8a7e-023627fd69ec,c2,c4,27,?,?,surb={'id': '6b275222-eba2-4c60-a988-284611dc9e45', 'route': ['p1', 'e6', 'i8', 'x11', 'p2', 'c2']}
