timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769757168.6303427,SENT,8bf97105-76be-483a-a7c0-7f74f5a83b8a,c817280c-2db8-49a6-86df-3e79dbdaec28,c3,c1,3392,?,p3,
1769757168.6305017,CREATED,4888ddf6-68a8-44cc-ba18-1c04f11b3e6e,eb40cf0e-15d0-4b16-ace6-ff59d3d20833,c3,c1,27,?,?,surb={'id': '20087554-1cff-4083-986e-0e6e3fb4bd8b', 'route': ['p1', 'e2', 'i4', 'x5', 'p3', 'c3']}
1769757750.5483239,CREATED,41475113-a401-4d3c-a4cd-b104b7cdcc03,d30b63de-a106-49aa-a735-949996242afa,c3,c1,27,?,?,surb={'id': 'b8086e32-5b11-4bb2-81d2-77930d785835', 'route': ['p1', 'e5', 'i9', 'x2', 'p3', 'c3']}
1769757750.6539009,RECEIVED,82ca8618-b801-4e78-9818-e906a63f13d0,0acb7073-20e6-484b-8d9f-b3dff3d2db8f,c5,c3,26,p3,?,surb={'id': '81856b90-05ec-4c28-8667-48936b0b57af', 'route': ['p3', 'e4', 'i4', 'x1', 'p2', 'c5']}
1769757750.8207157,SENT,0ba7b1e0-9567-4e5a-a533-a091679677bf,f8686387-7d59-4aef-92da-c35886b01df3,c3,c1,3398,?,p3,
1769757750.8208287,CREATED,0a0d8b0f-0304-4d67-8957-5d97c8975836,dfbd6463-5843-4daf-b02e-f54f5d32f0e4,c3,c1,27,?,?,surb={'id': '1fe88623-1443-4cff-bd8b-dafb9c23ce26', 'route': ['p1', 'e8', 'i4', 'x8', 'p3', 'c3']}
1769757751.0980933,SENT,cf24ce48-7f5a-42ab-98b1-889a42837c6f,9630144f-307b-42ba-a108-b926b44128c1,c3,c1,3367,?,p3,
1769757751.0982306,CREATED,2590f76c-901f-4b35-9182-eef455a2f474,d055ca74-5242-4c1e-af3c-cd1cfec828a7,c3,c1,27,?,?,surb={'id': '34fa2d9c-960b-48a8-87d7-7a3c2a2aa8ad', 'route': ['p1', 'e9', 'i10', 'x4', 'p3', 'c3']}
1769757751.1517878,RECEIVED,7ddef58b-ee1a-4a5f-8dc7-159845626bb7,e8a1ca52-0b77-4ddb-8167-cb4141ce0327,c2,c3,27,p3,?,surb={'id': 'c8ea619e-fa22-4c8e-bd3c-e5d6e9c1531f', 'route': ['p3', 'e6', 'i11', 'x10', 'p2', 'c2']}
1769757751.157438,RECEIVED,ca3de755-029d-4186-95a1-6a27dddf01ae,46333004-b89c-4ed9-92c9-0a6ad964df32,c2,c3,27,p3,?,surb={'id': 'b71d48fe-41bc-48d5-aa2b-c1c749bd41a7', 'route': ['p3', 'e8', 'i9', 'x7', 'p2', 'c2']}
1769757751.2808576,RECEIVED,35e710a4-609d-43aa-bdb3-899d9caed260,254266db-21a5-406f-9562-4b90dc7e45e6,c2,c3,27,p3,?,surb={'id': '65125e2d-b976-4edb-952c-abebbc42238a', 'route': ['p3', 'e7', 'i8', 'x2', 'p2', 'c2']}
1769757751.3505504,RECEIVED,d336edc7-db1f-4c95-875d-f8c3d3d48178,d186fc06-ffed-47ff-8b62-c2deb5bcbe20,c5,c3,27,p3,?,surb={'id': '0a702ef9-d6ec-428e-b821-bebd40c53fd8', 'route': ['p3', 'e3', 'i11', 'x5', 'p2', 'c5']}
1769757751.640924,RECEIVED,90ca9fd4-9fe1-481e-afaf-86f4c354eb0c,b312f889-0661-4246-a048-c0e3a29ef7d3,c2,c3,27,p3,?,surb={'id': 'cb1b0bed-c372-4197-a51f-c69e8602a04a', 'route': ['p3', 'e6', 'i9', 'x3', 'p2', 'c2']}
1769757751.656736,SENT,304506ba-fe1a-490b-96fb-f44146d5cbd4,4bd8ce80-7332-4f51-a773-b13594578cab,c3,c1,3380,?,p3,
1769757751.6568308,CREATED,89a2d2a2-7a38-4058-ba5f-dfd79d47ac16,8b157e6e-27c4-4b29-9816-77515cf809c4,c3,c1,27,?,?,surb={'id': '1d6df4b9-a557-4880-902f-1504e12b82c4', 'route': ['p1', 'e2', 'i8', 'x9', 'p3', 'c3']}
1769757751.752103,RECEIVED,0dda2d1c-4712-4940-9e25-c8b530fb0374,e2ba75b5-d71c-4dea-8bca-2b40c18b1b98,c2,c3,27,p3,?,surb={'id': 'a8fe81bf-2bd9-4482-ab8b-c24169a3d2ec', 'route': ['p3', 'e2', 'i3', 'x2', 'p2', 'c2']}
1769757751.770973,RECEIVED,4878570c-8117-41df-a67f-e7e3830847e4,53f7cd61-9e86-4432-a6d1-441b5e62109c,c2,c3,27,p3,?,surb={'id': 'ff66eb5a-93e4-48e4-854e-ce4ddd4d5c52', 'route': ['p3', 'e11', 'i12', 'x4', 'p2', 'c2']}
1769757751.8040638,RECEIVED,057249c3-1c38-450f-8db8-19acb825fac8,219c047f-af79-404e-813f-2274ec6504b5,c5,c3,27,p3,?,surb={'id': 'bc5e66eb-f2ed-4361-b7a2-dc11dd342186', 'route': ['p3', 'e11', 'i10', 'x6', 'p2', 'c5']}
1769757751.8376458,RECEIVED,f8950d78-0df7-43ec-8ea6-01326ceb2949,c113f84b-31f5-4c21-9555-2c4efde46e01,c2,c3,27,p3,?,surb={'id': '96fd4689-6c25-4d46-b83a-a105a2096d34', 'route': ['p3', 'e11', 'i6', 'x7', 'p2', 'c2']}
1769757751.8585944,SENT,eb1d8e8f-f8a2-4e76-87cf-f20407b6b39c,dfc2b4b5-9565-4d69-8406-634f448ee6e4,c3,c1,3379,?,p3,
1769757751.858725,CREATED,3d1e296d-b80b-462c-b367-034fd42725cd,7a24ee3c-5aa8-41dc-a5b4-2c67e7fb6b74,c3,c1,27,?,?,surb={'id': '8ab80c7c-95e0-4067-a828-555137d2f29d', 'route': ['p1', 'e5', 'i2', 'x6', 'p3', 'c3']}
1769757752.0288072,SENT,9a56b7b4-eef5-412c-ad99-7c0e15256511,abea1da3-b0b8-4ef6-86bd-bc58a7ef41e3,c3,c1,3388,?,p3,
1769757752.0288641,CREATED,f43801b1-a5e5-4307-b8b7-7a51563c9f14,5f5d73ac-66f1-4455-bdc2-782e0d476d9c,c3,c1,27,?,?,surb={'id': '905f952c-efd8-423d-8d2a-f52721448537', 'route': ['p1', 'e8', 'i8', 'x1', 'p3', 'c3']}
1769757752.0717895,RECEIVED,bde2daba-1bfc-4c35-8d3c-cad751869bf1,9328cb06-c027-422b-9ba4-ede7745c2594,c2,c3,27,p3,?,surb={'id': 'd7a76f8c-5b28-4dff-a73e-658fc303e8af', 'route': ['p3', 'e10', 'i6', 'x4', 'p2', 'c2']}
1769757752.0922263,RECEIVED,10653de4-152e-4cd0-bd7d-2d1fda782445,333016cc-4126-4528-aefa-da600d0b663b,c5,c3,27,p3,?,surb={'id': 'e94f7ca0-d091-4d69-b493-672a822553f4', 'route': ['p3', 'e3', 'i1', 'x9', 'p2', 'c5']}
1769757752.1058195,RECEIVED,26a98766-b9a4-4980-a741-2ae8580ff1c1,87cba584-fd13-48f1-a6a1-1c442c14970d,c2,c3,27,p3,?,surb={'id': 'c8978541-9f09-44b3-b127-140354de32cf', 'route': ['p3', 'e3', 'i9', 'x4', 'p2', 'c2']}
1769757752.163766,RECEIVED,003fe2cb-71de-4cf7-9611-4116ed7fbae1,3af5e30d-37b2-4378-992e-4a9813aa0878,c2,c3,26,p3,?,surb={'id': '7716845d-9c60-4d89-9bfe-c3346b23d0f3', 'route': ['p3', 'e12', 'i4', 'x9', 'p2', 'c2']}
1769757752.3062434,SENT,6269956d-dbef-4884-b730-6e6da8cd2200,e45b8ff8-a77e-47c0-a9fa-efd49fa88d29,c3,c1,3391,?,p3,
1769757752.306329,CREATED,ace7780c-fffc-497c-b894-ecbac8c95543,11721d40-0746-49c4-bcb1-53d1bd3e1e80,c3,c1,27,?,?,surb={'id': '1152a35f-76c0-4eb3-bd44-3d47e8fa9a90', 'route': ['p1', 'e1', 'i10', 'x10', 'p3', 'c3']}
1769757752.3179877,RECEIVED,38bd8c72-80db-4e67-98d2-5fd9dfaa3dea,54565bff-0449-4ab8-8436-2e5d077dcbc3,c5,c3,27,p3,?,surb={'id': '0956e8ee-f7bc-4a07-bed6-092aaba00aa1', 'route': ['p3', 'e8', 'i1', 'x11', 'p2', 'c5']}
1769757752.3483956,RECEIVED,82035a42-446a-4db1-aa53-bf398213e031,b4823757-cdb2-4518-9ea5-a1f29818d447,c2,c3,27,p3,?,surb={'id': 'b2d303c6-4cca-47e2-bf41-56a04c2a9a2a', 'route': ['p3', 'e10', 'i7', 'x9', 'p2', 'c2']}
1769757752.3982174,RECEIVED,f3f29b92-5dab-4597-8f13-e0f0dc13942d,21970bfd-7a1b-45f2-9b47-ac476ffb69fe,c2,c3,27,p3,?,surb={'id': '2a458b64-637c-4979-9077-ad1051a6733e', 'route': ['p3', 'e9', 'i9', 'x1', 'p2', 'c2']}
1769757752.4025588,SENT,293d5e8a-9249-430d-b561-2a7c4a8024ba,369196c5-c69c-41af-b6ce-9e4a0aa4085f,c3,c1,3384,?,p3,
1769757752.4027257,CREATED,5855ccc9-07fd-40cf-977c-c2160a7a495c,dbc787a0-98c9-4aff-a7c5-555e0579c011,c3,c1,27,?,?,surb={'id': '384ba174-0bfc-48b4-91ee-10ec7638ac18', 'route': ['p1', 'e9', 'i1', 'x12', 'p3', 'c3']}
1769757752.491647,RECEIVED,1d539f1d-f4ef-42b5-b598-9a9b7337a1cc,7e711e70-1610-46c9-b5c7-492a26f37442,c5,c3,26,p3,?,surb={'id': '2d1b1a65-0ff1-4f66-bf89-d008b4b4d12b', 'route': ['p3', 'e2', 'i4', 'x10', 'p2', 'c5']}
1769757752.7277029,RECEIVED,df7b8594-8581-4cc0-a040-4d2891be04ee,ada193fe-5f56-49cc-bb61-1eb442234c0e,c5,c3,26,p3,?,surb={'id': 'f15f2303-b99f-487e-ae6a-9a7a98cc93f2', 'route': ['p3', 'e2', 'i2', 'x12', 'p2', 'c5']}
1769757752.7435014,RECEIVED,79d630a6-806d-4f4c-8566-e7f5b5fa44f7,e72ffb97-d739-49ec-aad3-6ebeefea7da6,c5,c3,26,p3,?,surb={'id': 'd8c4dfd9-0ceb-434e-a8b3-504811a1fc91', 'route': ['p3', 'e4', 'i5', 'x10', 'p2', 'c5']}
1769757752.890443,RECEIVED,fb545522-c171-4c62-bc7d-6e6999e5d474,9945944a-d013-4c77-b149-eeedeeac2213,c5,c3,25,p3,?,surb={'id': 'f76e2b01-7aa2-4605-a66c-2d03226c8031', 'route': ['p3', 'e9', 'i2', 'x6', 'p2', 'c5']}
1769757752.9416618,RECEIVED,f3abe2b6-12a6-47e4-9423-34b4ac7e475f,185b46b7-ef6f-4a30-aa72-9da7190ae15a,c5,c3,26,p3,?,surb={'id': '6ab8ae52-918e-4545-a925-299cdb9ffb83', 'route': ['p3', 'e2', 'i5', 'x10', 'p2', 'c5']}
1769757753.1177886,SENT,c103da3a-fcd4-4670-8e57-54aa9124df46,28beb850-29f5-4403-82b5-8d3b8c8421a2,c3,c1,3377,?,p3,
1769757753.1178656,CREATED,5deeb0ad-c91f-4b06-a179-e29d912968c7,6e6e13ac-e4d7-400b-9c83-b6a935bc86f6,c3,c1,27,?,?,surb={'id': '6a03ff3f-320f-4436-9984-12288ea79d4c', 'route': ['p1', 'e6', 'i8', 'x3', 'p3', 'c3']}
1769757753.1643388,RECEIVED,d6c00380-b85d-4d03-94dc-484aa95e7c94,efa93ad8-f64e-447b-a906-b49942abb506,c2,c3,27,p3,?,surb={'id': 'f1dd0a48-e80d-4d30-adc4-5b885a1f7cf7', 'route': ['p3', 'e4', 'i4', 'x6', 'p2', 'c2']}
1769757753.2007432,RECEIVED,0556e2c2-333f-4e13-9f6b-1561b6f84eee,45eab45a-e151-41c0-9da2-6d33f99d4ee3,c5,c3,27,p3,?,surb={'id': '4c359f58-5e41-49b4-bb06-ce4822dcecc6', 'route': ['p3', 'e10', 'i9', 'x10', 'p2', 'c5']}
1769757753.203944,RECEIVED,8b441231-21b4-4b48-9546-821dd46340df,96fbec79-c4f7-41c7-9843-f5f65671323e,c2,c3,27,p3,?,surb={'id': '655d15f4-1d4c-42ea-aef8-21dd680eb07c', 'route': ['p3', 'e5', 'i7', 'x4', 'p2', 'c2']}
1769757753.566173,RECEIVED,1d8adc52-f498-4059-858a-d99c3c5d2603,1cf47262-fad0-4876-856d-13cab9d020c3,c5,c3,26,p3,?,surb={'id': '45c243a1-8b68-4611-a959-cedaee7609bc', 'route': ['p3', 'e1', 'i7', 'x12', 'p2', 'c5']}
1769757753.582978,RECEIVED,54b6416c-9777-46c9-b0e6-be79464c1b02,a50f8954-8973-43b6-9bf6-52b9a07169d3,c5,c3,27,p3,?,surb={'id': '010bfb62-10cd-46bd-b659-1cc1fdb82ab5', 'route': ['p3', 'e7', 'i6', 'x10', 'p2', 'c5']}
1769757753.5859363,RECEIVED,530938ce-db81-4cc7-aa3f-50e79a12dffb,fbd7d73f-8360-4d85-b776-c2233e4f4012,c5,c3,27,p3,?,surb={'id': 'f6c00801-df52-46ba-8f48-de2f3d6f68c8', 'route': ['p3', 'e3', 'i6', 'x5', 'p2', 'c5']}
1769757753.6515162,RECEIVED,45a5c259-8f46-475d-b9ad-163452b0749b,5aa231eb-9d4e-44de-890f-e9555d98ac31,c2,c3,27,p3,?,surb={'id': 'a6e05bfd-ca25-45d8-b6d7-a9042bb748db', 'route': ['p3', 'e3', 'i9', 'x8', 'p2', 'c2']}
1769757753.68703,RECEIVED,ba169ce8-32d1-4451-8069-3c7cdb4a1736,c7c7a224-cb2b-4294-b5ee-f84e35ad078f,c5,c3,27,p3,?,surb={'id': '8cd60142-8c84-461c-8e11-26503da7dbc7', 'route': ['p3', 'e9', 'i2', 'x4', 'p2', 'c5']}
1769757753.7984595,SENT,7c0ff946-a024-4d7d-890a-370fbcf459db,a66c18a8-f05a-4b05-944a-dad1fd9b7bcb,c3,c1,3376,?,p3,
1769757753.7985609,CREATED,42d98264-b6cb-4860-855e-2ee7b8a3d468,7fea8bd0-9388-4b53-b444-4bc112fcccb7,c3,c1,27,?,?,surb={'id': '4c2dd464-3263-41c2-b2af-5ef34bd4a504', 'route': ['p1', 'e9', 'i1', 'x2', 'p3', 'c3']}
1769757753.9213762,SENT,873d46d4-56f8-4380-ac96-2d387ba3fdc6,9b44a3de-0f6f-4b62-a538-fe4fcfe051e8,c3,c1,3359,?,p3,
1769757753.921494,CREATED,3b36fed9-0934-46cb-bfb9-dd2dc6f22ac0,75cce29c-9871-452f-9eb9-5f2bc8b936ef,c3,c1,27,?,?,surb={'id': '83705dbd-1e43-43a1-8cf1-c8050c2d5e24', 'route': ['p1', 'e1', 'i12', 'x2', 'p3', 'c3']}
1769757754.0706427,RECEIVED,0ebda18d-afc1-48c3-906c-883f5d99aaba,efd37a99-d4d7-46bc-a299-ffa4fbe7c272,c2,c3,27,p3,?,surb={'id': '73cdd694-33ef-4e74-843d-57f20962cff7', 'route': ['p3', 'e5', 'i5', 'x4', 'p2', 'c2']}
1769757754.3008218,SENT,945de36a-3f4d-4c52-bbeb-c5df7091fdd0,8a89c9d5-25cd-460c-8016-da845b373fee,c3,c1,3399,?,p3,
1769757754.300956,CREATED,57fe020f-7a13-452b-8ffe-8aa79bafcab1,c24ac4c4-95b6-4e0f-b7ee-2887f9f6ef90,c3,c1,27,?,?,surb={'id': '419debe6-8f5b-40de-ba39-216f08fc7660', 'route': ['p1', 'e2', 'i1', 'x10', 'p3', 'c3']}
1769757754.5859945,RECEIVED,409161ca-4d8d-4da9-8b61-fea19bf0851b,53739339-3023-4d50-9ca8-3387051a15d1,c5,c3,27,p3,?,surb={'id': '6df04283-9fe0-4973-bec6-61e75102efb6', 'route': ['p3', 'e10', 'i11', 'x9', 'p2', 'c5']}
1769757754.7773447,RECEIVED,67e66904-8de7-4211-a60d-74f2615ce439,e1fdbfc1-8b35-441d-b608-f8678ec6995b,c2,c3,27,p3,?,surb={'id': '92a9e2d0-3eac-4a30-96ff-94cf271e1b48', 'route': ['p3', 'e8', 'i9', 'x5', 'p2', 'c2']}
1769757754.8226674,RECEIVED,ee8c7c3c-0ed2-4353-be11-18d71a4e9422,6e84ec54-de32-4d62-a397-fbcba6f68995,c5,c3,27,p3,?,surb={'id': '0116ebdb-7275-457a-8637-621341c9d48e', 'route': ['p3', 'e5', 'i10', 'x1', 'p2', 'c5']}
1769757754.847695,RECEIVED,89374e3e-a519-4d30-800a-36d4564db3bb,560e01c3-3406-43fd-83d8-7428c3d97f25,c2,c3,27,p3,?,surb={'id': 'ec40d50d-e4fa-458a-a735-1b50999dfeab', 'route': ['p3', 'e9', 'i6', 'x8', 'p2', 'c2']}
1769757755.054439,SENT,5655cd2d-88e1-42fc-a96f-4b88dd591297,9e4b9160-23fc-432b-90f7-f7f0d5686c2e,c3,c1,3384,?,p3,
1769757755.05454,CREATED,9c7a0449-47e7-4dfc-a965-84e24e3031ce,a11f7ca8-0e64-42c0-962e-995a16e179f2,c3,c1,27,?,?,surb={'id': '1ddce66f-7607-4fd2-8a38-9c6d62ca4035', 'route': ['p1', 'e6', 'i6', 'x12', 'p3', 'c3']}
1769757755.0817904,SENT,ac43d156-3fc3-4865-bffc-cfc5dafc9f59,b1a2e2f4-7c52-4d74-840b-027af66fc0f1,c3,c1,3381,?,p3,
1769757755.0818942,CREATED,9895dc02-1278-41a4-8c09-626a1bc66a77,5159d2bf-52e8-4046-8ab0-f0901fbdd94e,c3,c1,27,?,?,surb={'id': '997468e8-e3aa-44b9-b04d-c6031da40b3d', 'route': ['p1', 'e7', 'i7', 'x3', 'p3', 'c3']}
1769757755.0999925,RECEIVED,fa260210-3003-4d63-b955-a2cac3b158a6,c0ebf3d9-dec4-4321-a7e9-01f4cdf3bfee,c2,c3,27,p3,?,surb={'id': '5b450413-9431-4069-91c1-f25d69bbbe9e', 'route': ['p3', 'e12', 'i12', 'x3', 'p2', 'c2']}
1769757755.1635668,RECEIVED,4871a367-f172-4010-85be-2f538bcd738b,0d8f33ba-b15c-491c-8c4c-e07158152d30,c5,c3,27,p3,?,surb={'id': '988ec45d-9b14-452c-902d-8ca57206476f', 'route': ['p3', 'e6', 'i10', 'x5', 'p2', 'c5']}
1769757755.2013783,SENT,d8539896-47c0-41de-8aaf-8543df52c557,fdd6d93f-36e7-4b4d-a2d6-8fb71415a9e6,c3,c1,3376,?,p3,
1769757755.201484,CREATED,fdc66e0f-38df-4f44-99cb-036cbdb4291c,d0f21728-0f23-4978-9d7d-5fd6311d0de1,c3,c1,27,?,?,surb={'id': '8ceed8b2-04f0-4823-9ec3-d016b1884957', 'route': ['p1', 'e3', 'i6', 'x9', 'p3', 'c3']}
1769757755.2622423,RECEIVED,25329f95-2fc0-486a-83c6-aa044e8c509a,d925839b-34a1-43cb-91b0-d7f4d68baf57,c5,c3,27,p3,?,surb={'id': 'dd3f0844-8707-4961-a290-17cb086246f2', 'route': ['p3', 'e8', 'i7', 'x8', 'p2', 'c5']}
1769757755.266859,RECEIVED,9662b380-1c61-459e-aac0-d8a5d70448e5,806337d4-daee-4b17-bcdb-06716c98b7ad,c5,c3,27,p3,?,surb={'id': 'f83a562d-6755-4761-950f-921fbf589308', 'route': ['p3', 'e3', 'i12', 'x3', 'p2', 'c5']}
1769757755.316989,SENT,d4da807c-b6bf-4362-96fb-8f7abd90916d,009f20eb-1eaa-4a44-a9fa-45534bdda370,c3,c1,3371,?,p3,
1769757755.3171296,CREATED,783b331d-d24f-40d8-8f0c-f7160a244b33,c98120d7-96c2-4ecf-9d43-1fe95b444fca,c3,c1,26,?,?,surb={'id': '0694a63c-d907-407f-86ef-e8c4ad3887fb', 'route': ['p1', 'e3', 'i7', 'x4', 'p3', 'c3']}
1769757755.4387739,RECEIVED,5be28d72-c9b7-4249-9cd2-01d4b4770420,e50c8d80-7f16-4ece-953b-3acdce276fdf,c2,c3,26,p3,?,surb={'id': '684d1f2c-59e7-4cf8-bd82-7ae52624fe44', 'route': ['p3', 'e7', 'i2', 'x8', 'p2', 'c2']}
1769757755.4409583,RECEIVED,5444b38b-9492-4455-9c2d-ab9b2a57e1ed,9e3d5248-e5a9-445d-bb76-d401c7677b7b,c5,c3,27,p3,?,surb={'id': 'b8de774c-d3d8-4b85-bd3b-cab1e11e931f', 'route': ['p3', 'e11', 'i5', 'x9', 'p2', 'c5']}
1769757755.6054428,SENT,0ecb7b38-af14-4f7b-b379-214e284887f7,9e2271ea-7638-4e23-943c-b0a4ea6af2d1,c3,c1,3383,?,p3,
1769757755.6057534,CREATED,c1806e8c-bbf3-4648-bf09-632cc78a7ea8,be02da8f-e438-4f5b-93f7-a30849d2b4c5,c3,c1,27,?,?,surb={'id': 'fdbfc612-47e0-4abf-b485-4755aeff8a4a', 'route': ['p1', 'e9', 'i11', 'x1', 'p3', 'c3']}
1769757755.6348457,RECEIVED,9b3ab40b-a535-414f-9f52-40a88e078d5e,f12979af-0ce9-4f85-8e25-eed6ddd88412,c2,c3,27,p3,?,surb={'id': 'c697fb71-d4a3-47e4-b667-902a6dd5c3a9', 'route': ['p3', 'e12', 'i10', 'x6', 'p2', 'c2']}
1769757755.8034158,RECEIVED,a20d2cc2-218e-432c-b52c-3e6b4582341e,b428272f-7f20-415f-a9e0-f6fe36d9495a,c2,c3,27,p3,?,surb={'id': '940f9080-7b0a-4a25-b4a8-97a573ec543e', 'route': ['p3', 'e12', 'i9', 'x9', 'p2', 'c2']}
1769757755.8477604,RECEIVED,75080e0d-5f73-459a-84a5-9e00371481df,0b97f713-7dbb-458a-ad54-1fc4b828ecfc,c5,c3,27,p3,?,surb={'id': 'efd21f80-0693-457e-835e-9cb3b986c945', 'route': ['p3', 'e5', 'i5', 'x6', 'p2', 'c5']}
1769757755.9862523,RECEIVED,749af05f-012c-47e7-b0fe-9bceb027a282,1492e56d-fc2c-475c-944e-c36ec32479b4,c2,c3,27,p3,?,surb={'id': 'ae213249-ccac-43f1-ae71-7d1755fb3355', 'route': ['p3', 'e7', 'i10', 'x4', 'p2', 'c2']}
1769757756.0008452,RECEIVED,30f036ab-7dec-466a-b9ab-d7ff198bf03e,50fdd95e-c5af-422f-abd6-aec1477b1033,c2,c3,27,p3,?,surb={'id': 'a8c7f651-b07c-4336-83ad-f33d4379548e', 'route': ['p3', 'e4', 'i5', 'x4', 'p2', 'c2']}
1769757756.0333269,RECEIVED,932e4655-a12f-4951-a4b0-368c88638ed2,57578e75-dacb-4224-9d18-20d8c876ca37,c5,c3,26,p3,?,surb={'id': 'bdc70c0a-e79a-4732-8916-f741ad5d259e', 'route': ['p3', 'e12', 'i4', 'x11', 'p2', 'c5']}
1769757756.3031225,RECEIVED,cb5736c3-1821-45f3-a571-02503b9be79f,7c1a6634-1b54-4251-afe2-9b33cba66bd0,c5,c3,27,p3,?,surb={'id': 'bf282e0e-2d14-49f6-8270-c333e06dbea8', 'route': ['p3', 'e10', 'i4', 'x4', 'p2', 'c5']}
1769757756.5016222,SENT,fa200a4b-1e36-4f88-8d78-f5c185c95ef4,66ff514a-223e-476b-8cc2-6aaec76dee0f,c3,c1,3362,?,p3,
1769757756.5016818,CREATED,57d6901c-a640-481c-bae9-dc401c9636cc,6a1b6fde-3bca-42c1-bd97-63b83fceda6f,c3,c1,27,?,?,surb={'id': '9b5e853b-2b9a-4c7c-8947-a82485a9c94b', 'route': ['p1', 'e10', 'i9', 'x11', 'p3', 'c3']}
1769757756.604416,RECEIVED,53fddcf9-9371-4ada-9b6a-a5d93b087a57,34c8bc3a-b124-4ee7-b2f4-9de67c2d2f55,c5,c3,26,p3,?,surb={'id': '9b232176-4ae9-4e32-bfc9-a9c66bc9682a', 'route': ['p3', 'e9', 'i3', 'x2', 'p2', 'c5']}
1769757756.6069448,SENT,b5a3eb3a-a6a1-44f0-92df-22424e5020e0,84491eaf-88d3-4506-a494-43d90181c0ff,c3,c1,3399,?,p3,
1769757756.607004,CREATED,d22fcfd2-6eec-4e28-99a5-29832b14d9bd,afb17cee-95c5-4660-9e90-a0750c9f61a2,c3,c1,27,?,?,surb={'id': 'cf73c1bb-9c60-440c-99e8-e01b2d065f32', 'route': ['p1', 'e1', 'i3', 'x11', 'p3', 'c3']}
1769757756.7572806,RECEIVED,714131f0-6132-4524-8522-3afe0638c92a,642a3126-0fe1-4f3f-9b6d-415797a53d13,c2,c3,27,p3,?,surb={'id': 'e1902890-ab2f-423e-87c1-f0cb4332197c', 'route': ['p3', 'e11', 'i6', 'x3', 'p2', 'c2']}
1769757756.7669284,RECEIVED,ae1330c4-5e1c-4883-9e05-970295369fe6,a77ce6d4-ed36-466b-83d9-7e685637f4b1,c5,c3,26,p3,?,surb={'id': '937d7ba3-ba2b-4e87-b0e0-c0f2f26fa03b', 'route': ['p3', 'e2', 'i3', 'x6', 'p2', 'c5']}
1769757756.79174,RECEIVED,17f7326e-5f85-4153-b5ef-7dee94af391b,4425ca40-98f5-4a18-b213-73d261cbe13e,c2,c3,27,p3,?,surb={'id': '5c20e4ce-b8a5-4b9b-b8e5-307830c8cd20', 'route': ['p3', 'e5', 'i8', 'x4', 'p2', 'c2']}
1769757756.8093355,RECEIVED,21075853-11e8-46cb-ac34-7818471d27c1,1ea7465d-bf9c-4054-8c00-ce9f6476c7c1,c5,c3,27,p3,?,surb={'id': 'c4232df8-670c-46bf-9b33-149bd4e240f7', 'route': ['p3', 'e8', 'i10', 'x7', 'p2', 'c5']}
1769757757.0333214,RECEIVED,6310c80c-8dd2-4661-95c4-c4c6b1cd83ce,62bf97ff-b5b7-47df-be4a-3b19ead03985,c2,c3,27,p3,?,surb={'id': '58ed02aa-2ae8-4f95-8353-940725ddc3d7', 'route': ['p3', 'e4', 'i6', 'x12', 'p2', 'c2']}
1769757757.170528,RECEIVED,53c7e808-8184-4c20-8e63-43c26ab45c66,f7adba46-9936-4b76-b611-a87aee31115f,c5,c3,27,p3,?,surb={'id': 'd2245a23-8ee5-4ef5-9b93-817bb4c4d42f', 'route': ['p3', 'e5', 'i12', 'x10', 'p2', 'c5']}
1769757757.2660499,RECEIVED,3d5d6095-df4f-4d38-b283-f94f85b0b934,4d2b66ce-2140-4cb3-8092-686d5d3a392e,c2,c3,27,p3,?,surb={'id': '0e4ddce4-1f1e-4632-8835-007aba7a87a2', 'route': ['p3', 'e11', 'i1', 'x4', 'p2', 'c2']}
1769757757.6854007,RECEIVED,ecc56d9e-4256-4886-a5d3-1db6bb196422,c4819c39-2a5c-477a-95f9-c5894b9f6237,c2,c3,27,p3,?,surb={'id': 'ca827379-e1b1-4f6e-b017-d06ab495221a', 'route': ['p3', 'e12', 'i7', 'x10', 'p2', 'c2']}
1769757757.7742882,SENT,4f30776b-b4b9-409f-8975-97d023d3d7df,2a3df559-1e70-4137-949a-3c0c7ff766d7,c3,c1,3363,?,p3,
1769757757.7744231,CREATED,df60f1ac-a9e6-41fa-b94a-5467a9e4644c,d24f1d58-937d-4b34-a0d8-f9b6bef49ec0,c3,c1,27,?,?,surb={'id': '00e17784-77e2-4611-a72a-9838d630bc01', 'route': ['p1', 'e8', 'i3', 'x6', 'p3', 'c3']}
1769757757.8956647,RECEIVED,3efbd3ce-45a7-479b-9006-572ac995c444,eee97d9d-7cae-43ec-be80-1b36dcfef985,c5,c3,27,p3,?,surb={'id': '6c7a4a4b-766f-43bd-98d9-26a9a0c3ea2d', 'route': ['p3', 'e3', 'i7', 'x9', 'p2', 'c5']}
1769757757.922553,RECEIVED,1b75400d-5bb1-4de8-b6b3-157aab2882cb,37771e0b-6286-4635-9827-6c75403f867b,c5,c3,27,p3,?,surb={'id': '23a09a56-0fd6-4273-a428-232063c4d4d7', 'route': ['p3', 'e12', 'i7', 'x6', 'p2', 'c5']}
1769757758.0868666,SENT,978d6207-7a4e-4ba3-9edc-07e274585822,070c26da-2b89-4cb3-8410-41b4d9b62b76,c3,c1,3387,?,p3,
