timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769749151.0960257,SENT,61e39ecc-5495-40c1-9e0c-c4fa3fe83ab3,3ff57f69-5b20-4c4b-99c1-64e724a3015f,c4,c3,3396,?,p1,
1769749151.0962114,CREATED,e2a96a11-39ed-46c8-be5b-2615756e991a,467b65b5-3ca8-465a-8ddd-c58ee788460f,c4,c3,27,?,?,surb={'id': '9a6fa940-3847-455a-8f2d-4b15b1112c1b', 'route': ['p3', 'e4', 'i12', 'x5', 'p1', 'c4']}
1769749605.9323921,SENT,1c784bad-7c49-43fb-bede-4e8dc8f53d97,35bea465-d451-463d-9040-3c030ec33830,c4,c3,3372,?,p1,
1769749605.9325259,CREATED,57350305-a968-4763-acc3-c4d883cfbece,25eac353-bb2f-4052-9807-794a7b1be4c5,c4,c3,27,?,?,surb={'id': '0ef5d9b5-1a60-43c6-9706-0291468c6351', 'route': ['p3', 'e7', 'i1', 'x11', 'p1', 'c4']}
1769749606.0490978,RECEIVED,bc740c54-6936-4286-b3f2-712c7dea07f1,22761cbe-774a-4ad3-80cd-964b5c37ecd0,c2,c4,27,p1,?,surb={'id': '5fc27c7d-274c-40e7-be90-2d389779c594', 'route': ['p1', 'e4', 'i2', 'x3', 'p2', 'c2']}
1769749606.6558087,RECEIVED,38d0a946-0ff6-4759-bffd-ecf11f3c741d,86f71725-5f0d-4f08-85fc-1e5d2f6899a5,c2,c4,27,p1,?,surb={'id': '4a82f89d-592d-42cb-b09c-e286f6ce1d4b', 'route': ['p1', 'e1', 'i4', 'x6', 'p2', 'c2']}
1769749607.0778117,SENT,b15b647d-d245-44e9-9b8c-30c1ba94c95c,9fc67ca2-ff8b-4fc1-a29e-641cecf66f2b,c4,c3,3391,?,p1,
1769749607.0779219,CREATED,86534dc9-f70b-4ccf-8280-281e7f83c1a1,ded2a810-4b18-49ff-ac45-147f20b97c92,c4,c3,27,?,?,surb={'id': '25f143f2-2af9-4be9-9b9a-96d4db60882c', 'route': ['p3', 'e5', 'i1', 'x10', 'p1', 'c4']}
1769749607.0944266,RECEIVED,2685ab12-8195-468e-8f99-1fef066cf4ff,43966f73-ca8f-47dc-ba90-36b0d541bd19,c2,c4,27,p1,?,surb={'id': '45b8c60f-efe6-45c2-9757-294866f9ed3e', 'route': ['p1', 'e7', 'i1', 'x6', 'p2', 'c2']}
1769749607.262742,SENT,69b8b02c-5c46-4581-8967-1e9a4f7b8a58,27e0a4ce-97bb-4c96-bb84-2997df4d3ea6,c4,c3,3368,?,p1,
1769749607.2628508,CREATED,7e9ed9b6-855e-49c4-aa67-fd7d526214d7,84bd7bf2-5e81-496d-8ade-09292880cd10,c4,c3,27,?,?,surb={'id': '3091cbb8-fcf7-4f15-ac5a-f6c382bd72ef', 'route': ['p3', 'e3', 'i7', 'x11', 'p1', 'c4']}
1769749607.3699641,RECEIVED,003e6d24-d733-436c-b605-ba11124202e6,d41cfe3a-8f26-473d-96fa-806eade94fd6,c2,c4,27,p1,?,surb={'id': '6722c47b-243a-42a6-9650-5cdac8fe31aa', 'route': ['p1', 'e3', 'i3', 'x2', 'p2', 'c2']}
1769749607.385492,RECEIVED,97f3e2a4-24d0-4053-ae9e-57ef67136b6d,3d9e79bb-674f-4e53-b65f-4ea3d53c2213,c2,c4,27,p1,?,surb={'id': 'a2c07b50-1faa-46b9-87d2-c9450c8cf641', 'route': ['p1', 'e11', 'i6', 'x4', 'p2', 'c2']}
1769749607.4893265,RECEIVED,7a717350-5992-476b-9c51-3d0ca481e852,20d6c4a5-3fee-44ff-aa92-78f5742697b4,c2,c4,27,p1,?,surb={'id': 'd0a7e33e-aebb-4234-849a-c4657602d90d', 'route': ['p1', 'e10', 'i4', 'x6', 'p2', 'c2']}
1769749607.543484,SENT,6a23e520-aad9-4865-98dc-9ac925fb257e,06d902d2-7f11-408b-aa6f-8c367aa2b551,c4,c3,3391,?,p1,
1769749607.5435936,CREATED,ce1cd53c-e132-4182-b1bc-5c9e8c061ce0,002c5462-c44e-4261-bc5a-6e8ac53a7eec,c4,c3,27,?,?,surb={'id': '88991366-c5dd-456a-8c1e-75bedf22fcd7', 'route': ['p3', 'e8', 'i9', 'x12', 'p1', 'c4']}
1769749607.8275023,SENT,9a08e041-1c86-4164-9763-b126cae010c3,9887218c-e761-41ab-9a8c-8ef0abda1c35,c4,c3,3367,?,p1,
1769749607.8276365,CREATED,d8316a3b-e1d8-45d6-94ff-e9ead7eeeb74,08c171a4-d774-4d0b-8da8-a2377447a5b4,c4,c3,27,?,?,surb={'id': 'c6556619-e5b8-42ff-b0fe-db22d75ef536', 'route': ['p3', 'e7', 'i2', 'x4', 'p1', 'c4']}
1769749607.928843,RECEIVED,446e33cc-3a11-435b-ace1-468ecd70c256,e0928028-59c2-4061-b892-1f93714d5d8d,c2,c4,27,p1,?,surb={'id': '83c0641a-473c-4dde-8980-4ad2b32014be', 'route': ['p1', 'e10', 'i11', 'x3', 'p2', 'c2']}
1769749607.9586537,SENT,50fa1151-70fa-4dee-b477-ae3e7dec4a78,42c27444-19dd-4056-8989-e1cfb9a8aac6,c4,c3,3366,?,p1,
1769749607.9588482,CREATED,3238ddee-5e98-4e53-a405-0cf862d89da3,34ada497-43f6-4a16-995c-2cffddec10dd,c4,c3,25,?,?,surb={'id': '2db5f95b-36ca-4525-b568-8ad380ef7e8f', 'route': ['p3', 'e1', 'i5', 'x4', 'p1', 'c4']}
1769749608.1695173,SENT,2d3e529d-c123-4d7e-b4c7-398a06cd5dd1,b450b334-e156-467d-b26b-f8fd5fdf034d,c4,c3,3379,?,p1,
1769749608.1695888,CREATED,b975ea01-8e0a-40cb-a557-bebf8f2ed848,f2af03cd-59c6-4d08-b245-a49572e4f019,c4,c3,25,?,?,surb={'id': '49b29aea-33a5-4b11-bcdb-dce7e375b9e4', 'route': ['p3', 'e11', 'i9', 'x12', 'p1', 'c4']}
1769749608.453701,SENT,5504bbab-d667-4fb1-a28a-9cdb2fbe3a92,3be9556b-15ca-4ded-9801-673885d0f7de,c4,c3,3392,?,p1,
1769749608.453773,CREATED,749e8c92-bb0a-4440-99f1-170aa6cd5c81,206b5cab-fc59-4fa8-9e75-f2fcbc51570c,c4,c3,27,?,?,surb={'id': '482d281e-3a09-4939-be41-711f319222f2', 'route': ['p3', 'e1', 'i10', 'x4', 'p1', 'c4']}
1769749608.5878844,RECEIVED,52c95362-e701-43e1-a78d-b8f9f481065e,f29b02ad-e4ad-4016-b040-325733aba3c1,c2,c4,25,p1,?,surb={'id': '66f090fc-f13c-4525-b079-48bfd89d7658', 'route': ['p1', 'e9', 'i7', 'x11', 'p2', 'c2']}
1769749608.8652995,RECEIVED,e7f338b5-2837-42f1-ba38-135f17f834f1,d990be4a-ca87-4185-8881-381eab7d61f8,c2,c4,26,p1,?,surb={'id': 'bde58225-ef71-4ad5-9515-d57f5ac39009', 'route': ['p1', 'e2', 'i9', 'x1', 'p2', 'c2']}
1769749609.3205929,SENT,cc53428b-d908-437e-ab29-3b7cfb195498,87383a51-3304-4f49-9428-f5334fddf07c,c4,c3,3385,?,p1,
1769749609.320701,CREATED,a693d734-ec6c-4c65-80ee-5dc139c6747c,b9095a2d-7bd4-4fa2-b24b-465ec656a2d1,c4,c3,27,?,?,surb={'id': '30ece85f-6efb-4446-bd4f-6bbe0a08f566', 'route': ['p3', 'e1', 'i10', 'x9', 'p1', 'c4']}
1769749609.3720262,SENT,3f5bc603-9ccd-43af-bc86-e31afd63d0bd,12c0cc28-d1ca-41ac-b7c4-73fd122d5f91,c4,c3,3355,?,p1,
1769749609.3722012,CREATED,b9aeb5f2-f43a-47aa-8079-fdd22eeb6ca2,70a26f09-f052-4277-8ce5-276ac9808521,c4,c3,26,?,?,surb={'id': 'e9c51140-2663-46d3-8d7b-46635f9faa9e', 'route': ['p3', 'e5', 'i6', 'x5', 'p1', 'c4']}
1769749609.604646,RECEIVED,f9ef05ed-79e4-48a6-a977-1e1ecf2bc84f,a8d8a825-b6d3-4d66-b540-d1c2c47f8d4c,c2,c4,26,p1,?,surb={'id': 'dcd4e27c-b3b8-4af9-bd70-d1e6272335a0', 'route': ['p1', 'e8', 'i10', 'x10', 'p2', 'c2']}
1769749609.6884239,RECEIVED,c0f62c72-a243-4e74-8fcc-641b99b6ae76,1cf1915f-7efd-438d-a9f5-794b1f016a82,c2,c4,26,p1,?,surb={'id': '71e30e1d-4be6-4540-834e-9789afba64c4', 'route': ['p1', 'e5', 'i11', 'x5', 'p2', 'c2']}
1769749609.7265015,SENT,8eaf2240-bb57-47ea-8adb-24520143fa4e,54c4ac50-e6b5-4da8-9d81-af46e46a4e06,c4,c3,3377,?,p1,
1769749609.7266521,CREATED,07e2f156-529d-4dc6-bc1b-977078d0d4bb,2d4ce622-b794-4090-a81f-bdd4f0239c14,c4,c3,26,?,?,surb={'id': 'c567fd90-84c0-4180-852b-9264b1989d75', 'route': ['p3', 'e3', 'i2', 'x10', 'p1', 'c4']}
1769749610.0096917,RECEIVED,a405d424-fffa-4fbc-9a92-df727e59a49d,47411d38-6ff3-4b3a-863f-f3555934de5a,c2,c4,26,p1,?,surb={'id': '89fd93d5-907e-40fa-802b-78cc13213a21', 'route': ['p1', 'e12', 'i8', 'x4', 'p2', 'c2']}
1769749610.1208954,SENT,c98b7132-36d3-475d-af2e-e7f7aabe222b,b4812017-0667-4974-80c9-b4d6a3e684fd,c4,c3,3385,?,p1,
1769749610.1209948,CREATED,bda94225-ef25-4e65-9229-77bfbbe4ec51,7678df10-d295-4a91-a90d-a8cfb6b8b006,c4,c3,27,?,?,surb={'id': '5d3d68bb-eb5b-4294-b373-86b519e0009f', 'route': ['p3', 'e6', 'i7', 'x1', 'p1', 'c4']}
1769749610.1496418,SENT,149eeb60-d712-4c9b-940b-ae12d338a511,0f127817-99da-4bdb-8540-f64978357065,c4,c3,3382,?,p1,
1769749610.1497564,CREATED,febaa55e-ab55-40d9-92d4-669c9a0dc2af,c2548709-7cb5-414b-9bfa-5163c3039c0b,c4,c3,27,?,?,surb={'id': '66461040-508e-4906-988e-f2cf37260ab6', 'route': ['p3', 'e9', 'i8', 'x8', 'p1', 'c4']}
1769749610.2357774,SENT,25e96a8c-6cae-434d-83dc-1e1fbda681f8,469ccf6a-9557-45c8-b472-8234a4c48107,c4,c3,3375,?,p1,
1769749610.235914,CREATED,b74eb49a-05ed-45e0-ab3a-126c7b2b691a,c2cb8c97-807a-42e8-b1b0-3cfa7ee56980,c4,c3,26,?,?,surb={'id': '8783a33c-eee4-472d-b505-534e3eda1b8d', 'route': ['p3', 'e6', 'i1', 'x1', 'p1', 'c4']}
1769749610.4152043,SENT,d9cae690-b1cd-4d76-9ecb-177d7ac44d49,650edaff-010e-4fe2-9a48-ed690ebc9a57,c4,c3,3384,?,p1,
1769749610.4152734,CREATED,7974e1b8-f389-41ed-bfad-581825a928a5,9e4d6ad1-38c4-4aa6-b5e1-f538b2526b30,c4,c3,27,?,?,surb={'id': '50d39872-9f74-49b9-a224-f53a1e760c53', 'route': ['p3', 'e7', 'i7', 'x6', 'p1', 'c4']}
1769749610.4732494,SENT,65005c89-6470-4da8-adca-7ddf53caec18,4e28d1ed-f2c6-40ac-92c1-c7bf729d0db6,c4,c3,3359,?,p1,
1769749610.473318,CREATED,86cf1396-da19-449b-98ea-ae751a563c59,f4570b0b-0a17-4f6a-9ce7-a1d2ff354b30,c4,c3,27,?,?,surb={'id': 'ef1cfd48-91ed-4d35-8b00-2f12e8c5f688', 'route': ['p3', 'e4', 'i5', 'x8', 'p1', 'c4']}
1769749610.6778243,SENT,725a68ce-5521-43cd-9903-b77a59ea9777,9a544c06-93ce-4311-89a5-b173b98e55dc,c4,c3,3399,?,p1,
1769749610.6779807,CREATED,a074a4db-29bf-465b-ba1d-1c4eb3949683,22f34a67-9fe6-4a67-8816-d1f4180c7687,c4,c3,27,?,?,surb={'id': '6d8e3251-4a08-425c-bbfe-7bca5c528490', 'route': ['p3', 'e9', 'i10', 'x11', 'p1', 'c4']}
1769749611.0496087,SENT,f7d6afcd-cfe8-4753-9bcb-c17cde6cfbda,cbfa0abd-b4fa-4c17-ab09-121ba6216a3b,c4,c3,3356,?,p1,
1769749611.0497413,CREATED,fc125bd0-c602-40c9-907f-6ed12b75b619,d4420262-eca9-42c3-a06a-e48508e5d146,c4,c3,25,?,?,surb={'id': '915bfbb8-2fc8-48a7-8c31-942382aea456', 'route': ['p3', 'e6', 'i7', 'x8', 'p1', 'c4']}
1769749611.2279043,RECEIVED,7659afdd-a7b8-47ed-ac33-35c8ea9a661b,854c5ea8-8789-4c68-ad31-830b04c61096,c2,c4,27,p1,?,surb={'id': 'b4b4a9d1-df6c-4b17-bc05-a204c2122f18', 'route': ['p1', 'e2', 'i5', 'x12', 'p2', 'c2']}
1769749611.2473075,SENT,065b294d-b572-4d6c-86e7-d10891babc71,a327cd16-faad-4078-8407-d766d5842fc3,c4,c3,3380,?,p1,
1769749611.2474391,CREATED,c296f99d-135b-4e75-977b-414c41138c91,d753018d-7805-43d5-a3b8-b1667b133ff4,c4,c3,26,?,?,surb={'id': '008f36c4-dcf8-4f86-935b-c93a79c4d191', 'route': ['p3', 'e2', 'i1', 'x1', 'p1', 'c4']}
1769749611.4144154,SENT,c62a6f45-38fa-4042-9546-943efaa0f32c,31508ff9-df40-4d04-9fea-ed9b2342cd11,c4,c3,3367,?,p1,
1769749611.414509,CREATED,7ede92c7-4f05-4f7a-a4ae-828edd4578c9,d6ba3a77-2332-4292-80ee-de29f4602134,c4,c3,26,?,?,surb={'id': '91f160cd-a342-4042-bf1b-5a696a701489', 'route': ['p3', 'e4', 'i1', 'x7', 'p1', 'c4']}
1769749611.442563,RECEIVED,e924534a-e391-4a29-8d29-87313586cc57,a2677d7b-1bac-4d8d-adc5-f0387df78b69,c2,c4,26,p1,?,surb={'id': '7754594f-e659-4151-8ac7-1571c941bb33', 'route': ['p1', 'e1', 'i1', 'x4', 'p2', 'c2']}
1769749611.5982103,SENT,ad0850d7-f0e1-41d2-911b-ac6f5ada0a26,4f9b26a7-1f70-422e-8c00-4a13253c8a05,c4,c3,3393,?,p1,
1769749611.5983045,CREATED,9e6c663e-70a6-4405-be8c-aae0e1da5fdc,f9efe120-6b86-48a3-b878-15664b1c0189,c4,c3,26,?,?,surb={'id': '2deddc8a-47e2-4d72-9051-fe67ed5f4166', 'route': ['p3', 'e11', 'i12', 'x8', 'p1', 'c4']}
1769749611.6589272,SENT,9a94a7f1-3fc6-40d1-a154-dd17a35be84d,f8770043-95ae-4785-9b84-64ae1694ad2b,c4,c3,3388,?,p1,
1769749611.6590214,CREATED,bed9fa98-7096-4d05-b310-a306632792bc,8351bf4e-fbaa-4aef-8b68-1fe18fc582bd,c4,c3,27,?,?,surb={'id': 'a8902ecc-970c-4dc9-b83c-c481676b3acc', 'route': ['p3', 'e4', 'i6', 'x11', 'p1', 'c4']}
1769749611.8692799,RECEIVED,9bcd8fbb-5801-41d6-8c21-70099092acef,a2e54d18-ac75-41d6-b060-8452ca9ff4d3,c2,c4,26,p1,?,surb={'id': '3c2bfbf7-8360-482c-af43-d91404c6f3f0', 'route': ['p1', 'e10', 'i4', 'x3', 'p2', 'c2']}
1769749611.9626741,SENT,446b566b-c862-4b86-b41b-281554c9bab6,1169898f-c858-48c9-8b82-a8b27217a4e3,c4,c3,3359,?,p1,
1769749611.9628174,CREATED,e4badbe5-f26e-4fc2-835e-d7b352b3a7a2,00712b8f-37e1-4f44-942f-e2490353abcd,c4,c3,25,?,?,surb={'id': '4d8098f4-fdad-4f37-ba06-5f2460f0eea6', 'route': ['p3', 'e3', 'i11', 'x5', 'p1', 'c4']}
1769749612.2996452,RECEIVED,63962d43-19fd-4d7d-9310-ed63796a43bf,1c29e71f-d05e-44a5-b243-d83a811f85e0,c2,c4,27,p1,?,surb={'id': '80503bcb-1cb0-4a58-88b9-3f6fd69723d9', 'route': ['p1', 'e11', 'i2', 'x6', 'p2', 'c2']}
1769749612.5078504,RECEIVED,1b4f108e-2699-4496-94b1-b3dfce3c4b35,56945d9b-334d-43ac-80cc-41bfc6ad915b,c2,c4,27,p1,?,surb={'id': '0f604a1f-931a-4932-9a2f-26421f7a513c', 'route': ['p1', 'e2', 'i5', 'x9', 'p2', 'c2']}
1769749612.6187208,SENT,8bf19227-ee26-417a-955d-b56813380234,bba3f84a-2744-45d2-9c5c-5eff54491d69,c4,c3,3391,?,p1,
1769749612.6188238,CREATED,b5adf091-86e2-40fd-8633-c4c593582ca3,b4e809d7-164d-45de-91db-e859ed87db18,c4,c3,27,?,?,surb={'id': 'eb8c5400-24c0-409e-a86a-00b143ef0a92', 'route': ['p3', 'e12', 'i11', 'x4', 'p1', 'c4']}
1769749612.6492734,SENT,f02b8f98-7753-457c-84fd-612876962fb0,2f9026d2-70c2-44dc-8fc2-bdc3293a8850,c4,c3,3359,?,p1,
1769749612.6493747,CREATED,ba352ed9-1415-48a5-b0b1-72aef5bb3a62,e249f3ec-c6a5-4af2-af2e-1d865fed536f,c4,c3,27,?,?,surb={'id': '93843ccb-a3e8-4c19-82a6-1547177d3abd', 'route': ['p3', 'e5', 'i5', 'x12', 'p1', 'c4']}
1769749613.3223894,RECEIVED,f3f7b885-f65c-42c2-b8b4-23f45425627f,ef89a0ec-aecf-4d38-9d2f-fb26461659ae,c2,c4,26,p1,?,surb={'id': '1453b99a-21c6-4dee-adae-7c284c46b551', 'route': ['p1', 'e5', 'i6', 'x11', 'p2', 'c2']}
1769749613.7350578,SENT,f8f50b5c-7f41-42f4-b73e-3a8351559378,195f83ea-1c14-463b-90c0-a5cc2c373378,c4,c3,3376,?,p1,
1769749613.7351367,CREATED,96480311-7ea6-4d56-a34a-1f166699edc0,7f1933ad-70a9-4b61-8119-120f6ccead76,c4,c3,27,?,?,surb={'id': 'dc62b1e5-f5dc-4692-b6ec-7907ae5e6d5a', 'route': ['p3', 'e6', 'i2', 'x6', 'p1', 'c4']}
1769749614.0297356,SENT,069edcad-dae7-4180-910b-09d4425d213f,f08c8bd4-f6dc-4fe4-815b-d0908e799c5b,c4,c3,3376,?,p1,
1769749614.0298831,CREATED,742a488f-cf36-4d72-b28a-b6530ebb3f49,99a4b871-d6d0-4e1f-9f4e-f0eeafd41c3c,c4,c3,27,?,?,surb={'id': 'a03a7ad8-6bb1-4203-8528-e6889f502ebd', 'route': ['p3', 'e7', 'i3', 'x3', 'p1', 'c4']}
1769749614.0667846,SENT,a60ed6fd-4fe4-4baa-927b-3cbb4b826949,bf3448d7-d13e-4f87-a98c-1c6c2f34d7e9,c4,c3,3375,?,p1,
1769749614.0668602,CREATED,782f28e3-0384-4d99-9c48-5ff302ca53c5,9035d61f-b487-4639-82f0-da2c3683237a,c4,c3,26,?,?,surb={'id': '2b3dfcd3-44cf-4216-ba0f-4190c2e524d8', 'route': ['p3', 'e5', 'i1', 'x8', 'p1', 'c4']}
1769749614.104427,SENT,65332787-3cf7-4690-9215-882f0f260b42,b5573bd9-a3db-42d8-947d-17a4130730fb,c4,c3,3387,?,p1,
1769749614.1044986,CREATED,25f09418-2dc4-44c4-89b8-778d53f89206,74095cd0-a10c-4304-b072-5a9907b7d1ec,c4,c3,27,?,?,surb={'id': '32028d33-e57b-4585-b0d0-1fd49cd80e19', 'route': ['p3', 'e3', 'i6', 'x2', 'p1', 'c4']}
1769749614.3620987,SENT,029f5711-a6ca-46f1-9607-03bd5adf9f54,d786efd3-e867-4b97-a2c3-911ffd57cd4b,c4,c3,3371,?,p1,
1769749614.3622754,CREATED,1c6fbc46-8b9f-405a-a069-a9515c8c9ef5,df153eab-8939-4722-8071-73dcc8f55df0,c4,c3,27,?,?,surb={'id': '9daea9c4-8ed9-4d45-afc7-b46a59d00233', 'route': ['p3', 'e7', 'i7', 'x8', 'p1', 'c4']}
1769749614.4482806,RECEIVED,9100935b-fd4b-4f3d-b5d5-12319df14264,1d48d125-9dc1-4587-a371-a6dfaa4c8bdb,c2,c4,27,p1,?,surb={'id': '99a36098-1666-48f2-9735-312559755047', 'route': ['p1', 'e9', 'i8', 'x9', 'p2', 'c2']}
1769749614.7554998,SENT,4f5f09d0-6342-4fc2-a21c-1d073151fb11,01438cf3-dbf3-4868-832f-db6e541f4409,c4,c3,3388,?,p1,
1769749614.7555773,CREATED,6b8ee898-7bde-46c4-961f-352000f3f7af,02cfc096-1cf3-4b2c-9a91-98ecc90200bb,c4,c3,25,?,?,surb={'id': '6ddd8338-82c4-4f83-b344-477e2c17c48f', 'route': ['p3', 'e11', 'i1', 'x12', 'p1', 'c4']}
1769749614.9493656,SENT,09b017aa-5ffb-4b26-afb4-fe5ae243ce35,3637098e-be47-4385-94b6-c7b6100e0f69,c4,c3,3361,?,p1,
1769749614.949441,CREATED,e1540a71-1d8b-4752-b3ec-994935cce817,91f84eff-5863-41fd-942f-9face25d6e01,c4,c3,27,?,?,surb={'id': '5dfdec6a-90f4-4ada-bfc8-dbd13e373634', 'route': ['p3', 'e8', 'i9', 'x5', 'p1', 'c4']}
1769749615.0205734,RECEIVED,22216f06-d7fe-4805-b8b3-a41f8900565e,b5f5f702-94d6-421d-95ee-908e708f7818,c2,c4,27,p1,?,surb={'id': 'a119012f-6365-407b-9427-49ab0eb993e7', 'route': ['p1', 'e11', 'i12', 'x12', 'p2', 'c2']}
1769749615.255929,RECEIVED,101fb70a-8579-492a-9a7a-8f47aa4e31d2,181432e0-ffc1-443a-b1bc-75ab694e15f9,c2,c4,27,p1,?,surb={'id': '5dcd020f-32ec-40b0-b0e9-a42b5ad873a3', 'route': ['p1', 'e6', 'i3', 'x12', 'p2', 'c2']}
1769749615.3048465,RECEIVED,a7b41511-72b0-4bea-a8eb-8418dcf895fe,2bd4882d-4f06-4db2-bc7b-8302e701ebfc,c2,c4,26,p1,?,surb={'id': '4fc95371-a6a7-42cc-93cd-b08c806c3399', 'route': ['p1', 'e2', 'i7', 'x4', 'p2', 'c2']}
1769749615.3479917,SENT,69a0e4ad-b641-4013-a18b-7ed315d91d03,abd78d6a-ce07-480f-b1eb-73e63677072b,c4,c3,3379,?,p1,
1769749615.3480844,CREATED,f01eef49-15e9-4b57-a7c8-636ed9d05484,152a3fd6-5a60-4c19-94d9-ecdfafef9462,c4,c3,27,?,?,surb={'id': '84aa33eb-25f3-457e-a29d-8a4afc9ee634', 'route': ['p3', 'e5', 'i12', 'x5', 'p1', 'c4']}
1769749615.3729243,SENT,7a3673d0-dfa8-408f-9290-5a431e088cc9,6c861c24-0da7-4bf9-b0ed-de5eeae56620,c4,c3,3358,?,p1,
1769749615.373002,CREATED,9dff5e38-42a6-427c-8303-3039f5c0890f,63df0109-a7e5-4385-bd59-581b36c63da8,c4,c3,27,?,?,surb={'id': '9fdbcc23-c5f7-4f3c-b847-f696a32095c0', 'route': ['p3', 'e11', 'i7', 'x9', 'p1', 'c4']}
1769749615.3946452,RECEIVED,3164f14e-bdd1-44fd-b011-42f3451c6475,aae6c3ce-ff17-409d-aa18-01d28d39abd3,c2,c4,27,p1,?,surb={'id': '220bdce2-5caa-452c-ad87-87649984cc82', 'route': ['p1', 'e12', 'i6', 'x5', 'p2', 'c2']}
1769749615.585184,SENT,a77c7a5d-96dd-4bde-9550-a926c603343b,27ecfab1-0c73-464f-9efa-82c94432c9e1,c4,c3,3383,?,p1,
1769749615.58526,CREATED,ee6fc8a3-77c2-4299-b92e-c1cbfad0ae2f,11977225-f721-44c7-b52c-e4ee0868c510,c4,c3,27,?,?,surb={'id': '6a238709-5d60-4933-8926-4d6a8a5a9303', 'route': ['p3', 'e9', 'i2', 'x2', 'p1', 'c4']}
1769749615.7416868,RECEIVED,c4dacbf5-961a-44fa-a06a-6eaece0d4c3d,39fec13f-20f4-4c44-9557-2be827a521c3,c2,c4,27,p1,?,surb={'id': 'fc8cf288-533d-4e2d-b4f6-77ae182fc339', 'route': ['p1', 'e4', 'i2', 'x5', 'p2', 'c2']}
1769749615.8708866,SENT,5a85c25c-32bc-4958-9ca4-9bb674ac5f6a,e4d2965d-6d63-4ae6-91a8-fb56fe98d03c,c4,c3,3380,?,p1,
1769749615.8709812,CREATED,4a1dbafb-9f67-4740-a59e-e5273bbb797f,89e8d5a2-36bf-4b4b-8640-9df6b4de4244,c4,c3,27,?,?,surb={'id': '3209748a-3ff3-433c-9eb7-585997c59d1e', 'route': ['p3', 'e6', 'i12', 'x6', 'p1', 'c4']}
1769749616.0205598,RECEIVED,e0cbbaeb-160d-433e-ab7f-a8cc5472c32a,bcb3bcac-f06a-4fc0-a456-a2eb9c97cc83,c2,c4,27,p1,?,surb={'id': '5e622d9d-9231-4476-8110-1ba9ef706dee', 'route': ['p1', 'e11', 'i9', 'x12', 'p2', 'c2']}
1769749616.0505276,RECEIVED,e9e8d525-3d1d-438d-ac7a-471bb8e81953,44df7596-e438-4262-a206-6345fa077cc9,c2,c4,27,p1,?,surb={'id': '0270b41f-092e-462d-870c-afb8e26c6f93', 'route': ['p1', 'e12', 'i11', 'x9', 'p2', 'c2']}
1769749616.0798707,SENT,b5bfefee-d5af-4ef3-a5ce-94813d3926e1,4cc76c9a-751d-4365-8e7a-3c6787806a5a,c4,c3,3358,?,p1,
1769749616.079991,CREATED,98f40d7c-8db8-4f0a-8987-bf603c4928b8,d27b9271-0e53-4e99-8c0f-a045836596b7,c4,c3,27,?,?,surb={'id': '21e4c8c9-bedc-43a2-a7f5-4cac499e2602', 'route': ['p3', 'e1', 'i9', 'x1', 'p1', 'c4']}
1769749616.3726768,SENT,3209bafd-6cfa-4e45-a4c4-108ab300b3ad,c5af4879-8719-4379-b57e-4e7c8a53d5c1,c4,DROP,2015,?,p1,
1769749616.3727844,CREATED,c840073d-62b0-4baa-97a8-494743f855b5,9ed2ee9e-f4ca-4f96-8f80-b6a48d2a45fc,c4,DROP,26,?,?,
1769749616.4069176,RECEIVED,f68953fe-7a3c-4b2a-a4a4-946d2fc743eb,cf72e91a-2f06-4fff-95f7-a78123b6cf22,c2,c4,27,p1,?,surb={'id': '829341d4-5b06-4bf7-88f1-16592c65941b', 'route': ['p1', 'e3', 'i7', 'x10', 'p2', 'c2']}
1769749616.4999542,SENT,4c20110a-581c-4f6c-a7b3-6af7da01a7fe,4f92b481-663e-41e0-b378-36a7828d85dc,c4,DROP,2037,?,p1,
1769749616.5000825,CREATED,4eaf0598-ae8c-4f26-81fe-c16304a40777,4270a339-52b2-4a0c-8590-e4f7113793d2,c4,DROP,27,?,?,
1769749616.821409,SENT,7237907b-d75f-4ec0-aa26-7c6b8a02f616,286e4c2e-2f18-4cb9-a21c-8f3958c19b89,c4,c3,3392,?,p1,
1769749616.8215604,CREATED,ebc876d3-70b9-4047-99cb-d27b5fef63b6,df2c7be7-0b38-4445-b9ef-ed7f61d1456a,c4,c3,27,?,?,surb={'id': 'd9e4db3d-3c72-4234-b291-7d8f16c82d81', 'route': ['p3', 'e11', 'i2', 'x3', 'p1', 'c4']}
1769749616.9010868,SENT,6214ec0f-628b-400a-a71a-ec1628d3f85e,e4893eaa-08e7-4c95-aa58-d8383b7b9a52,c4,DROP,2027,?,p1,
1769749616.9012246,CREATED,2566007e-45e8-4013-bca0-58a72c0358aa,f40a1f56-1575-4873-acc6-8c2d6be19843,c4,DROP,27,?,?,
1769749617.010862,RECEIVED,3d6a03b3-4de9-4547-88ba-d35d2c171f14,17020f1b-d949-45fe-ae62-f0749515cdaf,c2,c4,27,p1,?,surb={'id': 'b795fbea-c293-483f-9884-1f45128c255b', 'route': ['p1', 'e12', 'i12', 'x2', 'p2', 'c2']}
